 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.730000E+01,  0.377987E+02,  0.392314E-04
  0.730000E+01,  0.383987E+02,  0.000000E+00
  0.730000E+01,  0.389987E+02,  0.000000E+00
  0.730000E+01,  0.395986E+02,  0.000000E+00
  0.730000E+01,  0.401986E+02,  0.151405E-03
  0.730000E+01,  0.407986E+02,  0.000000E+00
  0.730000E+01,  0.413986E+02,  0.000000E+00
  0.730000E+01,  0.419986E+02,  0.479160E-04
  0.730000E+01,  0.425985E+02,  0.000000E+00
  0.730000E+01,  0.431985E+02,  0.000000E+00
  0.730000E+01,  0.437985E+02,  0.110591E-04
  0.730000E+01,  0.443985E+02,  0.000000E+00
  0.730000E+01,  0.449985E+02,  0.401390E-07
  0.730000E+01,  0.455984E+02,  0.000000E+00
  0.730000E+01,  0.461984E+02,  0.000000E+00
  0.730000E+01,  0.467984E+02,  0.105340E-04
  0.730000E+01,  0.473984E+02,  0.000000E+00
  0.730000E+01,  0.479984E+02,  0.000000E+00
  0.730000E+01,  0.485983E+02,  0.000000E+00
  0.730000E+01,  0.491983E+02,  0.299738E-03
  0.730000E+01,  0.497983E+02,  0.448359E-04
  0.730000E+01,  0.503983E+02,  0.269797E-05
  0.730000E+01,  0.509983E+02,  0.327891E-05
  0.730000E+01,  0.515982E+02,  0.000000E+00
  0.730000E+01,  0.521982E+02,  0.000000E+00
  0.730000E+01,  0.527982E+02,  0.000000E+00
  0.730000E+01,  0.533982E+02,  0.000000E+00
  0.730000E+01,  0.539981E+02,  0.000000E+00
  0.730000E+01,  0.545981E+02,  0.000000E+00
  0.730000E+01,  0.551981E+02,  0.000000E+00
  0.730000E+01,  0.557981E+02,  0.000000E+00
  0.730000E+01,  0.563981E+02,  0.000000E+00
  0.730000E+01,  0.569980E+02,  0.759162E-05
  0.730000E+01,  0.575980E+02,  0.150109E-04
  0.730000E+01,  0.581980E+02,  0.000000E+00
  0.730000E+01,  0.587980E+02,  0.000000E+00
  0.730000E+01,  0.593980E+02,  0.000000E+00
  0.730000E+01,  0.599979E+02,  0.000000E+00
  0.730000E+01,  0.605979E+02,  0.000000E+00
  0.730000E+01,  0.611979E+02,  0.000000E+00
  0.730000E+01,  0.617979E+02,  0.000000E+00
  0.730000E+01,  0.623979E+02,  0.000000E+00
  0.730000E+01,  0.629978E+02,  0.000000E+00
  0.730000E+01,  0.635978E+02,  0.000000E+00
  0.730000E+01,  0.641978E+02,  0.000000E+00
  0.730000E+01,  0.647978E+02,  0.000000E+00
  0.730000E+01,  0.653978E+02,  0.232948E-05
  0.730000E+01,  0.659977E+02,  0.730909E-05
  0.730000E+01,  0.665977E+02,  0.000000E+00
  0.730000E+01,  0.671977E+02,  0.887088E-04
  0.730000E+01,  0.677977E+02,  0.000000E+00
  0.730000E+01,  0.683977E+02,  0.979726E-04
  0.730000E+01,  0.689976E+02,  0.283674E-04
  0.730000E+01,  0.695976E+02,  0.000000E+00
  0.730000E+01,  0.701976E+02,  0.000000E+00
  0.730000E+01,  0.707976E+02,  0.000000E+00
  0.730000E+01,  0.713976E+02,  0.000000E+00
  0.730000E+01,  0.719975E+02,  0.000000E+00
  0.730000E+01,  0.725975E+02,  0.000000E+00
  0.730000E+01,  0.731975E+02,  0.000000E+00
  0.730000E+01,  0.737975E+02,  0.000000E+00
  0.730000E+01,  0.743974E+02,  0.000000E+00
  0.730000E+01,  0.749974E+02,  0.000000E+00
  0.730000E+01,  0.755974E+02,  0.000000E+00
  0.730000E+01,  0.761974E+02,  0.000000E+00
  0.730000E+01,  0.767974E+02,  0.000000E+00
  0.730000E+01,  0.773973E+02,  0.000000E+00
  0.730000E+01,  0.779973E+02,  0.000000E+00
  0.730000E+01,  0.785973E+02,  0.000000E+00
  0.730000E+01,  0.791973E+02,  0.000000E+00
  0.730000E+01,  0.797973E+02,  0.000000E+00
  0.730000E+01,  0.803972E+02,  0.000000E+00
  0.730000E+01,  0.809972E+02,  0.000000E+00
  0.730000E+01,  0.815972E+02,  0.000000E+00
  0.730000E+01,  0.821972E+02,  0.000000E+00
  0.730000E+01,  0.827972E+02,  0.000000E+00
  0.730000E+01,  0.833971E+02,  0.000000E+00
  0.730000E+01,  0.839971E+02,  0.000000E+00
  0.730000E+01,  0.845971E+02,  0.000000E+00
  0.730000E+01,  0.851971E+02,  0.000000E+00
  0.730000E+01,  0.857971E+02,  0.000000E+00
  0.730000E+01,  0.863970E+02,  0.000000E+00
  0.730000E+01,  0.869970E+02,  0.000000E+00
  0.730000E+01,  0.875970E+02,  0.000000E+00
  0.730000E+01,  0.881970E+02,  0.000000E+00
  0.730000E+01,  0.887970E+02,  0.000000E+00
  0.730000E+01,  0.893969E+02,  0.115805E-04
  0.730000E+01,  0.899969E+02,  0.000000E+00
  0.730000E+01,  0.905969E+02,  0.000000E+00
  0.730000E+01,  0.911969E+02,  0.000000E+00
  0.730000E+01,  0.917969E+02,  0.000000E+00
  0.730000E+01,  0.923968E+02,  0.157939E-03
  0.730000E+01,  0.929968E+02,  0.000000E+00
  0.730000E+01,  0.935968E+02,  0.000000E+00
  0.730000E+01,  0.941968E+02,  0.000000E+00
  0.730000E+01,  0.947967E+02,  0.000000E+00
  0.730000E+01,  0.953967E+02,  0.000000E+00
  0.730000E+01,  0.959967E+02,  0.000000E+00
  0.730000E+01,  0.965967E+02,  0.000000E+00
  0.730000E+01,  0.971967E+02,  0.000000E+00
  0.730000E+01,  0.977966E+02,  0.000000E+00
  0.730000E+01,  0.983966E+02,  0.000000E+00
  0.730000E+01,  0.989966E+02,  0.000000E+00
  0.730000E+01,  0.995966E+02,  0.000000E+00

  0.740000E+01,  0.000000E+00,  0.000000E+00
  0.740000E+01,  0.599979E+00,  0.000000E+00
  0.740000E+01,  0.119996E+01,  0.000000E+00
  0.740000E+01,  0.179994E+01,  0.000000E+00
  0.740000E+01,  0.239992E+01,  0.000000E+00
  0.740000E+01,  0.299990E+01,  0.000000E+00
  0.740000E+01,  0.359988E+01,  0.000000E+00
  0.740000E+01,  0.419986E+01,  0.000000E+00
  0.740000E+01,  0.479984E+01,  0.000000E+00
  0.740000E+01,  0.539981E+01,  0.959695E-03
  0.740000E+01,  0.599979E+01,  0.000000E+00
  0.740000E+01,  0.659977E+01,  0.000000E+00
  0.740000E+01,  0.719975E+01,  0.000000E+00
  0.740000E+01,  0.779973E+01,  0.000000E+00
  0.740000E+01,  0.839971E+01,  0.000000E+00
  0.740000E+01,  0.899969E+01,  0.000000E+00
  0.740000E+01,  0.959967E+01,  0.312043E-03
  0.740000E+01,  0.101997E+02,  0.000000E+00
  0.740000E+01,  0.107996E+02,  0.000000E+00
  0.740000E+01,  0.113996E+02,  0.000000E+00
  0.740000E+01,  0.119996E+02,  0.702701E-03
  0.740000E+01,  0.125996E+02,  0.000000E+00
  0.740000E+01,  0.131995E+02,  0.280188E-05
  0.740000E+01,  0.137995E+02,  0.667293E-03
  0.740000E+01,  0.143995E+02,  0.000000E+00
  0.740000E+01,  0.149995E+02,  0.000000E+00
  0.740000E+01,  0.155995E+02,  0.157053E-03
  0.740000E+01,  0.161994E+02,  0.291401E-03
  0.740000E+01,  0.167994E+02,  0.197333E-03
  0.740000E+01,  0.173994E+02,  0.000000E+00
  0.740000E+01,  0.179994E+02,  0.000000E+00
  0.740000E+01,  0.185994E+02,  0.327752E-04
  0.740000E+01,  0.191993E+02,  0.000000E+00
  0.740000E+01,  0.197993E+02,  0.000000E+00
  0.740000E+01,  0.203993E+02,  0.356060E-03
  0.740000E+01,  0.209993E+02,  0.000000E+00
  0.740000E+01,  0.215993E+02,  0.000000E+00
  0.740000E+01,  0.221992E+02,  0.000000E+00
  0.740000E+01,  0.227992E+02,  0.000000E+00
  0.740000E+01,  0.233992E+02,  0.483269E-03
  0.740000E+01,  0.239992E+02,  0.113042E-03
  0.740000E+01,  0.245992E+02,  0.000000E+00
  0.740000E+01,  0.251991E+02,  0.330408E-03
  0.740000E+01,  0.257991E+02,  0.000000E+00
  0.740000E+01,  0.263991E+02,  0.000000E+00
  0.740000E+01,  0.269991E+02,  0.000000E+00
  0.740000E+01,  0.275991E+02,  0.000000E+00
  0.740000E+01,  0.281990E+02,  0.123776E-03
  0.740000E+01,  0.287990E+02,  0.000000E+00
  0.740000E+01,  0.293990E+02,  0.718435E-04
  0.740000E+01,  0.299990E+02,  0.192551E-05
  0.740000E+01,  0.305990E+02,  0.000000E+00
  0.740000E+01,  0.311989E+02,  0.000000E+00
  0.740000E+01,  0.317989E+02,  0.000000E+00
  0.740000E+01,  0.323989E+02,  0.000000E+00
  0.740000E+01,  0.329989E+02,  0.533025E-04
  0.740000E+01,  0.335988E+02,  0.000000E+00
  0.740000E+01,  0.341988E+02,  0.112446E-03
  0.740000E+01,  0.347988E+02,  0.510633E-03
  0.740000E+01,  0.353988E+02,  0.000000E+00
  0.740000E+01,  0.359988E+02,  0.218345E-05
  0.740000E+01,  0.365987E+02,  0.000000E+00
  0.740000E+01,  0.371987E+02,  0.000000E+00
  0.740000E+01,  0.377987E+02,  0.763359E-05
  0.740000E+01,  0.383987E+02,  0.000000E+00
  0.740000E+01,  0.389987E+02,  0.000000E+00
  0.740000E+01,  0.395986E+02,  0.000000E+00
  0.740000E+01,  0.401986E+02,  0.000000E+00
  0.740000E+01,  0.407986E+02,  0.228181E-03
  0.740000E+01,  0.413986E+02,  0.000000E+00
  0.740000E+01,  0.419986E+02,  0.443652E-05
  0.740000E+01,  0.425985E+02,  0.000000E+00
  0.740000E+01,  0.431985E+02,  0.000000E+00
  0.740000E+01,  0.437985E+02,  0.000000E+00
  0.740000E+01,  0.443985E+02,  0.118286E-04
  0.740000E+01,  0.449985E+02,  0.000000E+00
  0.740000E+01,  0.455984E+02,  0.718724E-10
  0.740000E+01,  0.461984E+02,  0.000000E+00
  0.740000E+01,  0.467984E+02,  0.000000E+00
  0.740000E+01,  0.473984E+02,  0.375188E-04
  0.740000E+01,  0.479984E+02,  0.000000E+00
  0.740000E+01,  0.485983E+02,  0.000000E+00
  0.740000E+01,  0.491983E+02,  0.000000E+00
  0.740000E+01,  0.497983E+02,  0.271572E-03
  0.740000E+01,  0.503983E+02,  0.511124E-05
  0.740000E+01,  0.509983E+02,  0.900229E-07
  0.740000E+01,  0.515982E+02,  0.000000E+00
  0.740000E+01,  0.521982E+02,  0.000000E+00
  0.740000E+01,  0.527982E+02,  0.000000E+00
  0.740000E+01,  0.533982E+02,  0.000000E+00
  0.740000E+01,  0.539981E+02,  0.000000E+00
  0.740000E+01,  0.545981E+02,  0.000000E+00
  0.740000E+01,  0.551981E+02,  0.000000E+00
  0.740000E+01,  0.557981E+02,  0.000000E+00
  0.740000E+01,  0.563981E+02,  0.000000E+00
  0.740000E+01,  0.569980E+02,  0.879253E-05
  0.740000E+01,  0.575980E+02,  0.000000E+00
  0.740000E+01,  0.581980E+02,  0.000000E+00
  0.740000E+01,  0.587980E+02,  0.150135E-06
  0.740000E+01,  0.593980E+02,  0.000000E+00
  0.740000E+01,  0.599979E+02,  0.000000E+00
  0.740000E+01,  0.605979E+02,  0.000000E+00
  0.740000E+01,  0.611979E+02,  0.000000E+00
  0.740000E+01,  0.617979E+02,  0.000000E+00
  0.740000E+01,  0.623979E+02,  0.000000E+00
  0.740000E+01,  0.629978E+02,  0.000000E+00
  0.740000E+01,  0.635978E+02,  0.000000E+00
  0.740000E+01,  0.641978E+02,  0.000000E+00
  0.740000E+01,  0.647978E+02,  0.149330E-05
  0.740000E+01,  0.653978E+02,  0.641917E-05
  0.740000E+01,  0.659977E+02,  0.000000E+00
  0.740000E+01,  0.665977E+02,  0.000000E+00
  0.740000E+01,  0.671977E+02,  0.578565E-05
  0.740000E+01,  0.677977E+02,  0.885885E-04
  0.740000E+01,  0.683977E+02,  0.000000E+00
  0.740000E+01,  0.689976E+02,  0.000000E+00
  0.740000E+01,  0.695976E+02,  0.700833E-04
  0.740000E+01,  0.701976E+02,  0.000000E+00
  0.740000E+01,  0.707976E+02,  0.000000E+00
  0.740000E+01,  0.713976E+02,  0.853058E-04
  0.740000E+01,  0.719975E+02,  0.000000E+00
  0.740000E+01,  0.725975E+02,  0.000000E+00
  0.740000E+01,  0.731975E+02,  0.000000E+00
  0.740000E+01,  0.737975E+02,  0.000000E+00
  0.740000E+01,  0.743974E+02,  0.000000E+00
  0.740000E+01,  0.749974E+02,  0.000000E+00
  0.740000E+01,  0.755974E+02,  0.000000E+00
  0.740000E+01,  0.761974E+02,  0.000000E+00
  0.740000E+01,  0.767974E+02,  0.000000E+00
  0.740000E+01,  0.773973E+02,  0.000000E+00
  0.740000E+01,  0.779973E+02,  0.000000E+00
  0.740000E+01,  0.785973E+02,  0.000000E+00
  0.740000E+01,  0.791973E+02,  0.000000E+00
  0.740000E+01,  0.797973E+02,  0.000000E+00
  0.740000E+01,  0.803972E+02,  0.000000E+00
  0.740000E+01,  0.809972E+02,  0.000000E+00
  0.740000E+01,  0.815972E+02,  0.000000E+00
  0.740000E+01,  0.821972E+02,  0.000000E+00
  0.740000E+01,  0.827972E+02,  0.000000E+00
  0.740000E+01,  0.833971E+02,  0.000000E+00
  0.740000E+01,  0.839971E+02,  0.000000E+00
  0.740000E+01,  0.845971E+02,  0.000000E+00
  0.740000E+01,  0.851971E+02,  0.000000E+00
  0.740000E+01,  0.857971E+02,  0.000000E+00
  0.740000E+01,  0.863970E+02,  0.000000E+00
  0.740000E+01,  0.869970E+02,  0.000000E+00
  0.740000E+01,  0.875970E+02,  0.000000E+00
  0.740000E+01,  0.881970E+02,  0.000000E+00
  0.740000E+01,  0.887970E+02,  0.440806E-05
  0.740000E+01,  0.893969E+02,  0.000000E+00
  0.740000E+01,  0.899969E+02,  0.000000E+00
  0.740000E+01,  0.905969E+02,  0.000000E+00
  0.740000E+01,  0.911969E+02,  0.000000E+00
  0.740000E+01,  0.917969E+02,  0.000000E+00
  0.740000E+01,  0.923968E+02,  0.154665E-03
  0.740000E+01,  0.929968E+02,  0.000000E+00
  0.740000E+01,  0.935968E+02,  0.000000E+00
  0.740000E+01,  0.941968E+02,  0.000000E+00
  0.740000E+01,  0.947967E+02,  0.000000E+00
  0.740000E+01,  0.953967E+02,  0.000000E+00
  0.740000E+01,  0.959967E+02,  0.000000E+00
  0.740000E+01,  0.965967E+02,  0.000000E+00
  0.740000E+01,  0.971967E+02,  0.000000E+00
  0.740000E+01,  0.977966E+02,  0.000000E+00
  0.740000E+01,  0.983966E+02,  0.000000E+00
  0.740000E+01,  0.989966E+02,  0.000000E+00
  0.740000E+01,  0.995966E+02,  0.000000E+00

  0.750000E+01,  0.000000E+00,  0.000000E+00
  0.750000E+01,  0.599979E+00,  0.000000E+00
  0.750000E+01,  0.119996E+01,  0.000000E+00
  0.750000E+01,  0.179994E+01,  0.000000E+00
  0.750000E+01,  0.239992E+01,  0.000000E+00
  0.750000E+01,  0.299990E+01,  0.000000E+00
  0.750000E+01,  0.359988E+01,  0.000000E+00
  0.750000E+01,  0.419986E+01,  0.000000E+00
  0.750000E+01,  0.479984E+01,  0.893377E-03
  0.750000E+01,  0.539981E+01,  0.000000E+00
  0.750000E+01,  0.599979E+01,  0.000000E+00
  0.750000E+01,  0.659977E+01,  0.000000E+00
  0.750000E+01,  0.719975E+01,  0.000000E+00
  0.750000E+01,  0.779973E+01,  0.000000E+00
  0.750000E+01,  0.839971E+01,  0.000000E+00
  0.750000E+01,  0.899969E+01,  0.000000E+00
  0.750000E+01,  0.959967E+01,  0.223308E-03
  0.750000E+01,  0.101997E+02,  0.117588E-03
  0.750000E+01,  0.107996E+02,  0.000000E+00
  0.750000E+01,  0.113996E+02,  0.000000E+00
  0.750000E+01,  0.119996E+02,  0.000000E+00
  0.750000E+01,  0.125996E+02,  0.215859E-03
  0.750000E+01,  0.131995E+02,  0.000000E+00
  0.750000E+01,  0.137995E+02,  0.720067E-03
  0.750000E+01,  0.143995E+02,  0.229647E-04
  0.750000E+01,  0.149995E+02,  0.000000E+00
  0.750000E+01,  0.155995E+02,  0.169771E-03
  0.750000E+01,  0.161994E+02,  0.331232E-03
  0.750000E+01,  0.167994E+02,  0.000000E+00
  0.750000E+01,  0.173994E+02,  0.294678E-04
  0.750000E+01,  0.179994E+02,  0.000000E+00
  0.750000E+01,  0.185994E+02,  0.376332E-04
  0.750000E+01,  0.191993E+02,  0.000000E+00
  0.750000E+01,  0.197993E+02,  0.000000E+00
  0.750000E+01,  0.203993E+02,  0.000000E+00
  0.750000E+01,  0.209993E+02,  0.350113E-03
  0.750000E+01,  0.215993E+02,  0.000000E+00
  0.750000E+01,  0.221992E+02,  0.000000E+00
  0.750000E+01,  0.227992E+02,  0.484576E-04
  0.750000E+01,  0.233992E+02,  0.443276E-03
  0.750000E+01,  0.239992E+02,  0.194792E-04
  0.750000E+01,  0.245992E+02,  0.000000E+00
  0.750000E+01,  0.251991E+02,  0.000000E+00
  0.750000E+01,  0.257991E+02,  0.378017E-03
  0.750000E+01,  0.263991E+02,  0.000000E+00
  0.750000E+01,  0.269991E+02,  0.000000E+00
  0.750000E+01,  0.275991E+02,  0.827308E-04
  0.750000E+01,  0.281990E+02,  0.000000E+00
  0.750000E+01,  0.287990E+02,  0.000000E+00
  0.750000E+01,  0.293990E+02,  0.739395E-04
  0.750000E+01,  0.299990E+02,  0.781823E-05
  0.750000E+01,  0.305990E+02,  0.000000E+00
  0.750000E+01,  0.311989E+02,  0.000000E+00
  0.750000E+01,  0.317989E+02,  0.000000E+00
  0.750000E+01,  0.323989E+02,  0.000000E+00
  0.750000E+01,  0.329989E+02,  0.000000E+00
  0.750000E+01,  0.335988E+02,  0.851787E-06
  0.750000E+01,  0.341988E+02,  0.666768E-03
  0.750000E+01,  0.347988E+02,  0.195718E-03
  0.750000E+01,  0.353988E+02,  0.000000E+00
  0.750000E+01,  0.359988E+02,  0.348502E-05
  0.750000E+01,  0.365987E+02,  0.000000E+00
  0.750000E+01,  0.371987E+02,  0.000000E+00
  0.750000E+01,  0.377987E+02,  0.265680E-05
  0.750000E+01,  0.383987E+02,  0.000000E+00
  0.750000E+01,  0.389987E+02,  0.000000E+00
  0.750000E+01,  0.395986E+02,  0.000000E+00
  0.750000E+01,  0.401986E+02,  0.180688E-03
  0.750000E+01,  0.407986E+02,  0.000000E+00
  0.750000E+01,  0.413986E+02,  0.000000E+00
  0.750000E+01,  0.419986E+02,  0.550447E-04
  0.750000E+01,  0.425985E+02,  0.000000E+00
  0.750000E+01,  0.431985E+02,  0.000000E+00
  0.750000E+01,  0.437985E+02,  0.000000E+00
  0.750000E+01,  0.443985E+02,  0.379607E-05
  0.750000E+01,  0.449985E+02,  0.000000E+00
  0.750000E+01,  0.455984E+02,  0.666201E-05
  0.750000E+01,  0.461984E+02,  0.000000E+00
  0.750000E+01,  0.467984E+02,  0.586558E-04
  0.750000E+01,  0.473984E+02,  0.000000E+00
  0.750000E+01,  0.479984E+02,  0.000000E+00
  0.750000E+01,  0.485983E+02,  0.000000E+00
  0.750000E+01,  0.491983E+02,  0.000000E+00
  0.750000E+01,  0.497983E+02,  0.233931E-04
  0.750000E+01,  0.503983E+02,  0.122628E-03
  0.750000E+01,  0.509983E+02,  0.498299E-04
  0.750000E+01,  0.515982E+02,  0.000000E+00
  0.750000E+01,  0.521982E+02,  0.000000E+00
  0.750000E+01,  0.527982E+02,  0.000000E+00
  0.750000E+01,  0.533982E+02,  0.000000E+00
  0.750000E+01,  0.539981E+02,  0.000000E+00
  0.750000E+01,  0.545981E+02,  0.000000E+00
  0.750000E+01,  0.551981E+02,  0.000000E+00
  0.750000E+01,  0.557981E+02,  0.000000E+00
  0.750000E+01,  0.563981E+02,  0.000000E+00
  0.750000E+01,  0.569980E+02,  0.922405E-05
  0.750000E+01,  0.575980E+02,  0.000000E+00
  0.750000E+01,  0.581980E+02,  0.000000E+00
  0.750000E+01,  0.587980E+02,  0.000000E+00
  0.750000E+01,  0.593980E+02,  0.000000E+00
  0.750000E+01,  0.599979E+02,  0.595522E-05
  0.750000E+01,  0.605979E+02,  0.000000E+00
  0.750000E+01,  0.611979E+02,  0.000000E+00
  0.750000E+01,  0.617979E+02,  0.000000E+00
  0.750000E+01,  0.623979E+02,  0.000000E+00
  0.750000E+01,  0.629978E+02,  0.000000E+00
  0.750000E+01,  0.635978E+02,  0.000000E+00
  0.750000E+01,  0.641978E+02,  0.102067E-07
  0.750000E+01,  0.647978E+02,  0.000000E+00
  0.750000E+01,  0.653978E+02,  0.598673E-05
  0.750000E+01,  0.659977E+02,  0.000000E+00
  0.750000E+01,  0.665977E+02,  0.000000E+00
  0.750000E+01,  0.671977E+02,  0.527141E-05
  0.750000E+01,  0.677977E+02,  0.999490E-04
  0.750000E+01,  0.683977E+02,  0.000000E+00
  0.750000E+01,  0.689976E+02,  0.000000E+00
  0.750000E+01,  0.695976E+02,  0.582481E-04
  0.750000E+01,  0.701976E+02,  0.000000E+00
  0.750000E+01,  0.707976E+02,  0.000000E+00
  0.750000E+01,  0.713976E+02,  0.000000E+00
  0.750000E+01,  0.719975E+02,  0.000000E+00
  0.750000E+01,  0.725975E+02,  0.114600E-03
  0.750000E+01,  0.731975E+02,  0.000000E+00
  0.750000E+01,  0.737975E+02,  0.000000E+00
  0.750000E+01,  0.743974E+02,  0.000000E+00
  0.750000E+01,  0.749974E+02,  0.000000E+00
  0.750000E+01,  0.755974E+02,  0.000000E+00
  0.750000E+01,  0.761974E+02,  0.000000E+00
  0.750000E+01,  0.767974E+02,  0.000000E+00
  0.750000E+01,  0.773973E+02,  0.000000E+00
  0.750000E+01,  0.779973E+02,  0.000000E+00
  0.750000E+01,  0.785973E+02,  0.000000E+00
  0.750000E+01,  0.791973E+02,  0.000000E+00
  0.750000E+01,  0.797973E+02,  0.000000E+00
  0.750000E+01,  0.803972E+02,  0.000000E+00
  0.750000E+01,  0.809972E+02,  0.000000E+00
  0.750000E+01,  0.815972E+02,  0.000000E+00
  0.750000E+01,  0.821972E+02,  0.000000E+00
  0.750000E+01,  0.827972E+02,  0.000000E+00
  0.750000E+01,  0.833971E+02,  0.000000E+00
  0.750000E+01,  0.839971E+02,  0.000000E+00
  0.750000E+01,  0.845971E+02,  0.000000E+00
  0.750000E+01,  0.851971E+02,  0.000000E+00
  0.750000E+01,  0.857971E+02,  0.000000E+00
  0.750000E+01,  0.863970E+02,  0.000000E+00
  0.750000E+01,  0.869970E+02,  0.000000E+00
  0.750000E+01,  0.875970E+02,  0.000000E+00
  0.750000E+01,  0.881970E+02,  0.131881E-06
  0.750000E+01,  0.887970E+02,  0.000000E+00
  0.750000E+01,  0.893969E+02,  0.000000E+00
  0.750000E+01,  0.899969E+02,  0.000000E+00
  0.750000E+01,  0.905969E+02,  0.000000E+00
  0.750000E+01,  0.911969E+02,  0.000000E+00
  0.750000E+01,  0.917969E+02,  0.000000E+00
  0.750000E+01,  0.923968E+02,  0.000000E+00
  0.750000E+01,  0.929968E+02,  0.149944E-03
  0.750000E+01,  0.935968E+02,  0.000000E+00
  0.750000E+01,  0.941968E+02,  0.000000E+00
  0.750000E+01,  0.947967E+02,  0.000000E+00
  0.750000E+01,  0.953967E+02,  0.000000E+00
  0.750000E+01,  0.959967E+02,  0.000000E+00
  0.750000E+01,  0.965967E+02,  0.000000E+00
  0.750000E+01,  0.971967E+02,  0.000000E+00
  0.750000E+01,  0.977966E+02,  0.000000E+00
  0.750000E+01,  0.983966E+02,  0.000000E+00
  0.750000E+01,  0.989966E+02,  0.000000E+00
  0.750000E+01,  0.995966E+02,  0.000000E+00

  0.760000E+01,  0.000000E+00,  0.000000E+00
  0.760000E+01,  0.599979E+00,  0.000000E+00
  0.760000E+01,  0.119996E+01,  0.000000E+00
  0.760000E+01,  0.179994E+01,  0.000000E+00
  0.760000E+01,  0.239992E+01,  0.000000E+00
  0.760000E+01,  0.299990E+01,  0.000000E+00
  0.760000E+01,  0.359988E+01,  0.000000E+00
  0.760000E+01,  0.419986E+01,  0.000000E+00
  0.760000E+01,  0.479984E+01,  0.000000E+00
  0.760000E+01,  0.539981E+01,  0.745360E-03
  0.760000E+01,  0.599979E+01,  0.000000E+00
  0.760000E+01,  0.659977E+01,  0.000000E+00
  0.760000E+01,  0.719975E+01,  0.000000E+00
  0.760000E+01,  0.779973E+01,  0.000000E+00
  0.760000E+01,  0.839971E+01,  0.000000E+00
  0.760000E+01,  0.899969E+01,  0.000000E+00
  0.760000E+01,  0.959967E+01,  0.299112E-03
  0.760000E+01,  0.101997E+02,  0.000000E+00
  0.760000E+01,  0.107996E+02,  0.000000E+00
  0.760000E+01,  0.113996E+02,  0.000000E+00
  0.760000E+01,  0.119996E+02,  0.104064E-03
  0.760000E+01,  0.125996E+02,  0.000000E+00
  0.760000E+01,  0.131995E+02,  0.243425E-04
  0.760000E+01,  0.137995E+02,  0.557173E-03
  0.760000E+01,  0.143995E+02,  0.000000E+00
  0.760000E+01,  0.149995E+02,  0.000000E+00
  0.760000E+01,  0.155995E+02,  0.181401E-03
  0.760000E+01,  0.161994E+02,  0.362490E-03
  0.760000E+01,  0.167994E+02,  0.225140E-05
  0.760000E+01,  0.173994E+02,  0.000000E+00
  0.760000E+01,  0.179994E+02,  0.000000E+00
  0.760000E+01,  0.185994E+02,  0.547481E-04
  0.760000E+01,  0.191993E+02,  0.000000E+00
  0.760000E+01,  0.197993E+02,  0.000000E+00
  0.760000E+01,  0.203993E+02,  0.142576E-03
  0.760000E+01,  0.209993E+02,  0.000000E+00
  0.760000E+01,  0.215993E+02,  0.000000E+00
  0.760000E+01,  0.221992E+02,  0.000000E+00
  0.760000E+01,  0.227992E+02,  0.000000E+00
  0.760000E+01,  0.233992E+02,  0.585581E-03
  0.760000E+01,  0.239992E+02,  0.241810E-03
  0.760000E+01,  0.245992E+02,  0.000000E+00
  0.760000E+01,  0.251991E+02,  0.131741E-03
  0.760000E+01,  0.257991E+02,  0.000000E+00
  0.760000E+01,  0.263991E+02,  0.000000E+00
  0.760000E+01,  0.269991E+02,  0.000000E+00
  0.760000E+01,  0.275991E+02,  0.000000E+00
  0.760000E+01,  0.281990E+02,  0.551544E-04
  0.760000E+01,  0.287990E+02,  0.000000E+00
  0.760000E+01,  0.293990E+02,  0.716641E-04
  0.760000E+01,  0.299990E+02,  0.452414E-04
  0.760000E+01,  0.305990E+02,  0.000000E+00
  0.760000E+01,  0.311989E+02,  0.000000E+00
  0.760000E+01,  0.317989E+02,  0.000000E+00
  0.760000E+01,  0.323989E+02,  0.000000E+00
  0.760000E+01,  0.329989E+02,  0.407687E-04
  0.760000E+01,  0.335988E+02,  0.000000E+00
  0.760000E+01,  0.341988E+02,  0.186629E-03
  0.760000E+01,  0.347988E+02,  0.837571E-03
  0.760000E+01,  0.353988E+02,  0.000000E+00
  0.760000E+01,  0.359988E+02,  0.506408E-05
  0.760000E+01,  0.365987E+02,  0.000000E+00
  0.760000E+01,  0.371987E+02,  0.000000E+00
  0.760000E+01,  0.377987E+02,  0.203278E-05
  0.760000E+01,  0.383987E+02,  0.000000E+00
  0.760000E+01,  0.389987E+02,  0.000000E+00
  0.760000E+01,  0.395986E+02,  0.000000E+00
  0.760000E+01,  0.401986E+02,  0.000000E+00
  0.760000E+01,  0.407986E+02,  0.758684E-04
  0.760000E+01,  0.413986E+02,  0.000000E+00
  0.760000E+01,  0.419986E+02,  0.986453E-04
  0.760000E+01,  0.425985E+02,  0.000000E+00
  0.760000E+01,  0.431985E+02,  0.000000E+00
  0.760000E+01,  0.437985E+02,  0.000000E+00
  0.760000E+01,  0.443985E+02,  0.107282E-04
  0.760000E+01,  0.449985E+02,  0.000000E+00
  0.760000E+01,  0.455984E+02,  0.194501E-04
