 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 100,   0,   1
 # Q, deltaE, Total
  0.728000E+01,  0.332989E+02,  0.198295E-05
  0.728000E+01,  0.341988E+02,  0.194670E-04
  0.728000E+01,  0.350988E+02,  0.000000E+00
  0.728000E+01,  0.359988E+02,  0.000000E+00
  0.728000E+01,  0.368987E+02,  0.636083E-07
  0.728000E+01,  0.377987E+02,  0.686243E-05
  0.728000E+01,  0.386987E+02,  0.341303E-11
  0.728000E+01,  0.395986E+02,  0.000000E+00
  0.728000E+01,  0.404986E+02,  0.000000E+00
  0.728000E+01,  0.413986E+02,  0.221842E-04
  0.728000E+01,  0.422985E+02,  0.359069E-05
  0.728000E+01,  0.431985E+02,  0.000000E+00
  0.728000E+01,  0.440985E+02,  0.581400E-11
  0.728000E+01,  0.449985E+02,  0.000000E+00
  0.728000E+01,  0.458984E+02,  0.250813E-06
  0.728000E+01,  0.467984E+02,  0.000000E+00
  0.728000E+01,  0.476984E+02,  0.000000E+00
  0.728000E+01,  0.485983E+02,  0.167292E-04
  0.728000E+01,  0.494983E+02,  0.246775E-04
  0.728000E+01,  0.503983E+02,  0.000000E+00
  0.728000E+01,  0.512982E+02,  0.229216E-05
  0.728000E+01,  0.521982E+02,  0.000000E+00
  0.728000E+01,  0.530982E+02,  0.000000E+00
  0.728000E+01,  0.539981E+02,  0.000000E+00
  0.728000E+01,  0.548981E+02,  0.000000E+00
  0.728000E+01,  0.557981E+02,  0.000000E+00
  0.728000E+01,  0.566981E+02,  0.565034E-05
  0.728000E+01,  0.575980E+02,  0.000000E+00
  0.728000E+01,  0.584980E+02,  0.000000E+00
  0.728000E+01,  0.593980E+02,  0.294491E-06
  0.728000E+01,  0.602979E+02,  0.000000E+00
  0.728000E+01,  0.611979E+02,  0.000000E+00
  0.728000E+01,  0.620979E+02,  0.000000E+00
  0.728000E+01,  0.629978E+02,  0.000000E+00
  0.728000E+01,  0.638978E+02,  0.000000E+00
  0.728000E+01,  0.647978E+02,  0.000000E+00
  0.728000E+01,  0.656977E+02,  0.979369E-05
  0.728000E+01,  0.665977E+02,  0.000000E+00
  0.728000E+01,  0.674977E+02,  0.361324E-07
  0.728000E+01,  0.683977E+02,  0.465184E-06
  0.728000E+01,  0.692976E+02,  0.272028E-04
  0.728000E+01,  0.701976E+02,  0.000000E+00
  0.728000E+01,  0.710976E+02,  0.916942E-06
  0.728000E+01,  0.719975E+02,  0.000000E+00
  0.728000E+01,  0.728975E+02,  0.000000E+00
  0.728000E+01,  0.737975E+02,  0.000000E+00
  0.728000E+01,  0.746974E+02,  0.000000E+00
  0.728000E+01,  0.755974E+02,  0.000000E+00
  0.728000E+01,  0.764974E+02,  0.000000E+00
  0.728000E+01,  0.773973E+02,  0.000000E+00
  0.728000E+01,  0.782973E+02,  0.000000E+00
  0.728000E+01,  0.791973E+02,  0.000000E+00
  0.728000E+01,  0.800973E+02,  0.000000E+00
  0.728000E+01,  0.809972E+02,  0.000000E+00
  0.728000E+01,  0.818972E+02,  0.000000E+00
  0.728000E+01,  0.827972E+02,  0.000000E+00
  0.728000E+01,  0.836971E+02,  0.000000E+00
  0.728000E+01,  0.845971E+02,  0.000000E+00
  0.728000E+01,  0.854971E+02,  0.000000E+00
  0.728000E+01,  0.863970E+02,  0.000000E+00
  0.728000E+01,  0.872970E+02,  0.000000E+00
  0.728000E+01,  0.881970E+02,  0.000000E+00
  0.728000E+01,  0.890969E+02,  0.000000E+00
  0.728000E+01,  0.899969E+02,  0.000000E+00
  0.728000E+01,  0.908969E+02,  0.609393E-06
  0.728000E+01,  0.917969E+02,  0.902549E-05
  0.728000E+01,  0.926968E+02,  0.000000E+00
  0.728000E+01,  0.935968E+02,  0.000000E+00
  0.728000E+01,  0.944968E+02,  0.000000E+00
  0.728000E+01,  0.953967E+02,  0.000000E+00
  0.728000E+01,  0.962967E+02,  0.000000E+00
  0.728000E+01,  0.971967E+02,  0.000000E+00
  0.728000E+01,  0.980966E+02,  0.000000E+00

  0.730000E+01,  0.000000E+00,  0.000000E+00
  0.730000E+01,  0.899969E+00,  0.000000E+00
  0.730000E+01,  0.179994E+01,  0.000000E+00
  0.730000E+01,  0.269991E+01,  0.000000E+00
  0.730000E+01,  0.359988E+01,  0.000000E+00
  0.730000E+01,  0.449985E+01,  0.000000E+00
  0.730000E+01,  0.539981E+01,  0.000000E+00
  0.730000E+01,  0.629978E+01,  0.000000E+00
  0.730000E+01,  0.719975E+01,  0.559970E-05
  0.730000E+01,  0.809972E+01,  0.120775E-04
  0.730000E+01,  0.899969E+01,  0.000000E+00
  0.730000E+01,  0.989966E+01,  0.000000E+00
  0.730000E+01,  0.107996E+02,  0.898628E-11
  0.730000E+01,  0.116996E+02,  0.000000E+00
  0.730000E+01,  0.125996E+02,  0.000000E+00
  0.730000E+01,  0.134995E+02,  0.577338E-04
  0.730000E+01,  0.143995E+02,  0.000000E+00
  0.730000E+01,  0.152995E+02,  0.366996E-05
  0.730000E+01,  0.161994E+02,  0.000000E+00
  0.730000E+01,  0.170994E+02,  0.000000E+00
  0.730000E+01,  0.179994E+02,  0.122832E-04
  0.730000E+01,  0.188994E+02,  0.000000E+00
  0.730000E+01,  0.197993E+02,  0.124459E-10
  0.730000E+01,  0.206993E+02,  0.491947E-05
  0.730000E+01,  0.215993E+02,  0.000000E+00
  0.730000E+01,  0.224992E+02,  0.162354E-05
  0.730000E+01,  0.233992E+02,  0.000000E+00
  0.730000E+01,  0.242992E+02,  0.321759E-04
  0.730000E+01,  0.251991E+02,  0.000000E+00
  0.730000E+01,  0.260991E+02,  0.000000E+00
  0.730000E+01,  0.269991E+02,  0.414098E-04
  0.730000E+01,  0.278990E+02,  0.557779E-05
  0.730000E+01,  0.287990E+02,  0.000000E+00
  0.730000E+01,  0.296990E+02,  0.000000E+00
  0.730000E+01,  0.305990E+02,  0.000000E+00
  0.730000E+01,  0.314989E+02,  0.646909E-05
  0.730000E+01,  0.323989E+02,  0.885331E-11
  0.730000E+01,  0.332989E+02,  0.166341E-05
  0.730000E+01,  0.341988E+02,  0.196094E-04
  0.730000E+01,  0.350988E+02,  0.000000E+00
  0.730000E+01,  0.359988E+02,  0.000000E+00
  0.730000E+01,  0.368987E+02,  0.954185E-08
  0.730000E+01,  0.377987E+02,  0.626031E-05
  0.730000E+01,  0.386987E+02,  0.377233E-11
  0.730000E+01,  0.395986E+02,  0.000000E+00
  0.730000E+01,  0.404986E+02,  0.000000E+00
  0.730000E+01,  0.413986E+02,  0.239377E-04
  0.730000E+01,  0.422985E+02,  0.000000E+00
  0.730000E+01,  0.431985E+02,  0.000000E+00
  0.730000E+01,  0.440985E+02,  0.605004E-11
  0.730000E+01,  0.449985E+02,  0.000000E+00
  0.730000E+01,  0.458984E+02,  0.237201E-06
  0.730000E+01,  0.467984E+02,  0.000000E+00
  0.730000E+01,  0.476984E+02,  0.000000E+00
  0.730000E+01,  0.485983E+02,  0.135230E-04
  0.730000E+01,  0.494983E+02,  0.975250E-05
  0.730000E+01,  0.503983E+02,  0.182869E-04
  0.730000E+01,  0.512982E+02,  0.000000E+00
  0.730000E+01,  0.521982E+02,  0.222024E-05
  0.730000E+01,  0.530982E+02,  0.000000E+00
  0.730000E+01,  0.539981E+02,  0.000000E+00
  0.730000E+01,  0.548981E+02,  0.000000E+00
  0.730000E+01,  0.557981E+02,  0.000000E+00
  0.730000E+01,  0.566981E+02,  0.610233E-05
  0.730000E+01,  0.575980E+02,  0.000000E+00
  0.730000E+01,  0.584980E+02,  0.000000E+00
  0.730000E+01,  0.593980E+02,  0.232411E-06
  0.730000E+01,  0.602979E+02,  0.000000E+00
  0.730000E+01,  0.611979E+02,  0.000000E+00
  0.730000E+01,  0.620979E+02,  0.000000E+00
  0.730000E+01,  0.629978E+02,  0.000000E+00
  0.730000E+01,  0.638978E+02,  0.000000E+00
  0.730000E+01,  0.647978E+02,  0.000000E+00
  0.730000E+01,  0.656977E+02,  0.106683E-04
  0.730000E+01,  0.665977E+02,  0.000000E+00
  0.730000E+01,  0.674977E+02,  0.660340E-07
  0.730000E+01,  0.683977E+02,  0.492889E-06
  0.730000E+01,  0.692976E+02,  0.267208E-04
  0.730000E+01,  0.701976E+02,  0.000000E+00
  0.730000E+01,  0.710976E+02,  0.000000E+00
  0.730000E+01,  0.719975E+02,  0.000000E+00
  0.730000E+01,  0.728975E+02,  0.798084E-06
  0.730000E+01,  0.737975E+02,  0.000000E+00
  0.730000E+01,  0.746974E+02,  0.000000E+00
  0.730000E+01,  0.755974E+02,  0.000000E+00
  0.730000E+01,  0.764974E+02,  0.000000E+00
  0.730000E+01,  0.773973E+02,  0.000000E+00
  0.730000E+01,  0.782973E+02,  0.000000E+00
  0.730000E+01,  0.791973E+02,  0.000000E+00
  0.730000E+01,  0.800973E+02,  0.000000E+00
  0.730000E+01,  0.809972E+02,  0.000000E+00
  0.730000E+01,  0.818972E+02,  0.000000E+00
  0.730000E+01,  0.827972E+02,  0.000000E+00
  0.730000E+01,  0.836971E+02,  0.000000E+00
  0.730000E+01,  0.845971E+02,  0.000000E+00
  0.730000E+01,  0.854971E+02,  0.000000E+00
  0.730000E+01,  0.863970E+02,  0.000000E+00
  0.730000E+01,  0.872970E+02,  0.000000E+00
  0.730000E+01,  0.881970E+02,  0.000000E+00
  0.730000E+01,  0.890969E+02,  0.000000E+00
  0.730000E+01,  0.899969E+02,  0.000000E+00
  0.730000E+01,  0.908969E+02,  0.966586E-05
  0.730000E+01,  0.917969E+02,  0.000000E+00
  0.730000E+01,  0.926968E+02,  0.000000E+00
  0.730000E+01,  0.935968E+02,  0.000000E+00
  0.730000E+01,  0.944968E+02,  0.000000E+00
  0.730000E+01,  0.953967E+02,  0.000000E+00
  0.730000E+01,  0.962967E+02,  0.000000E+00
  0.730000E+01,  0.971967E+02,  0.000000E+00
  0.730000E+01,  0.980966E+02,  0.000000E+00

  0.732000E+01,  0.000000E+00,  0.000000E+00
  0.732000E+01,  0.899969E+00,  0.000000E+00
  0.732000E+01,  0.179994E+01,  0.000000E+00
  0.732000E+01,  0.269991E+01,  0.000000E+00
  0.732000E+01,  0.359988E+01,  0.000000E+00
  0.732000E+01,  0.449985E+01,  0.000000E+00
  0.732000E+01,  0.539981E+01,  0.000000E+00
  0.732000E+01,  0.629978E+01,  0.000000E+00
  0.732000E+01,  0.719975E+01,  0.779115E-05
  0.732000E+01,  0.809972E+01,  0.223234E-10
  0.732000E+01,  0.899969E+01,  0.994019E-05
  0.732000E+01,  0.989966E+01,  0.910777E-11
  0.732000E+01,  0.107996E+02,  0.000000E+00
  0.732000E+01,  0.116996E+02,  0.000000E+00
  0.732000E+01,  0.125996E+02,  0.000000E+00
  0.732000E+01,  0.134995E+02,  0.574451E-04
  0.732000E+01,  0.143995E+02,  0.485149E-05
  0.732000E+01,  0.152995E+02,  0.274163E-05
  0.732000E+01,  0.161994E+02,  0.000000E+00
  0.732000E+01,  0.170994E+02,  0.000000E+00
  0.732000E+01,  0.179994E+02,  0.000000E+00
  0.732000E+01,  0.188994E+02,  0.123435E-04
  0.732000E+01,  0.197993E+02,  0.000000E+00
  0.732000E+01,  0.206993E+02,  0.529070E-05
  0.732000E+01,  0.215993E+02,  0.000000E+00
  0.732000E+01,  0.224992E+02,  0.200162E-05
  0.732000E+01,  0.233992E+02,  0.000000E+00
  0.732000E+01,  0.242992E+02,  0.315824E-04
  0.732000E+01,  0.251991E+02,  0.000000E+00
  0.732000E+01,  0.260991E+02,  0.000000E+00
  0.732000E+01,  0.269991E+02,  0.459390E-04
  0.732000E+01,  0.278990E+02,  0.261572E-05
  0.732000E+01,  0.287990E+02,  0.000000E+00
  0.732000E+01,  0.296990E+02,  0.000000E+00
  0.732000E+01,  0.305990E+02,  0.000000E+00
  0.732000E+01,  0.314989E+02,  0.701808E-05
  0.732000E+01,  0.323989E+02,  0.871212E-11
  0.732000E+01,  0.332989E+02,  0.209858E-04
  0.732000E+01,  0.341988E+02,  0.111271E-10
  0.732000E+01,  0.350988E+02,  0.000000E+00
  0.732000E+01,  0.359988E+02,  0.000000E+00
  0.732000E+01,  0.368987E+02,  0.108964E-06
  0.732000E+01,  0.377987E+02,  0.000000E+00
  0.732000E+01,  0.386987E+02,  0.555588E-05
  0.732000E+01,  0.395986E+02,  0.000000E+00
  0.732000E+01,  0.404986E+02,  0.000000E+00
  0.732000E+01,  0.413986E+02,  0.222487E-04
  0.732000E+01,  0.422985E+02,  0.000000E+00
  0.732000E+01,  0.431985E+02,  0.629064E-11
  0.732000E+01,  0.440985E+02,  0.000000E+00
  0.732000E+01,  0.449985E+02,  0.000000E+00
  0.732000E+01,  0.458984E+02,  0.239094E-06
  0.732000E+01,  0.467984E+02,  0.000000E+00
  0.732000E+01,  0.476984E+02,  0.000000E+00
  0.732000E+01,  0.485983E+02,  0.112151E-04
  0.732000E+01,  0.494983E+02,  0.000000E+00
  0.732000E+01,  0.503983E+02,  0.304522E-04
  0.732000E+01,  0.512982E+02,  0.000000E+00
  0.732000E+01,  0.521982E+02,  0.214713E-05
  0.732000E+01,  0.530982E+02,  0.000000E+00
  0.732000E+01,  0.539981E+02,  0.000000E+00
  0.732000E+01,  0.548981E+02,  0.000000E+00
  0.732000E+01,  0.557981E+02,  0.000000E+00
  0.732000E+01,  0.566981E+02,  0.657557E-05
  0.732000E+01,  0.575980E+02,  0.000000E+00
  0.732000E+01,  0.584980E+02,  0.000000E+00
  0.732000E+01,  0.593980E+02,  0.000000E+00
  0.732000E+01,  0.602979E+02,  0.193065E-06
  0.732000E+01,  0.611979E+02,  0.000000E+00
  0.732000E+01,  0.620979E+02,  0.000000E+00
  0.732000E+01,  0.629978E+02,  0.000000E+00
  0.732000E+01,  0.638978E+02,  0.000000E+00
  0.732000E+01,  0.647978E+02,  0.000000E+00
  0.732000E+01,  0.656977E+02,  0.115113E-04
  0.732000E+01,  0.665977E+02,  0.000000E+00
  0.732000E+01,  0.674977E+02,  0.117848E-06
  0.732000E+01,  0.683977E+02,  0.517583E-06
  0.732000E+01,  0.692976E+02,  0.262578E-04
  0.732000E+01,  0.701976E+02,  0.000000E+00
  0.732000E+01,  0.710976E+02,  0.000000E+00
  0.732000E+01,  0.719975E+02,  0.000000E+00
  0.732000E+01,  0.728975E+02,  0.000000E+00
  0.732000E+01,  0.737975E+02,  0.697368E-06
  0.732000E+01,  0.746974E+02,  0.000000E+00
  0.732000E+01,  0.755974E+02,  0.000000E+00
  0.732000E+01,  0.764974E+02,  0.000000E+00
  0.732000E+01,  0.773973E+02,  0.000000E+00
  0.732000E+01,  0.782973E+02,  0.000000E+00
  0.732000E+01,  0.791973E+02,  0.000000E+00
  0.732000E+01,  0.800973E+02,  0.000000E+00
  0.732000E+01,  0.809972E+02,  0.000000E+00
  0.732000E+01,  0.818972E+02,  0.000000E+00
  0.732000E+01,  0.827972E+02,  0.000000E+00
  0.732000E+01,  0.836971E+02,  0.000000E+00
  0.732000E+01,  0.845971E+02,  0.000000E+00
  0.732000E+01,  0.854971E+02,  0.000000E+00
  0.732000E+01,  0.863970E+02,  0.000000E+00
  0.732000E+01,  0.872970E+02,  0.000000E+00
  0.732000E+01,  0.881970E+02,  0.000000E+00
  0.732000E+01,  0.890969E+02,  0.000000E+00
  0.732000E+01,  0.899969E+02,  0.000000E+00
  0.732000E+01,  0.908969E+02,  0.969885E-05
  0.732000E+01,  0.917969E+02,  0.000000E+00
  0.732000E+01,  0.926968E+02,  0.000000E+00
  0.732000E+01,  0.935968E+02,  0.000000E+00
  0.732000E+01,  0.944968E+02,  0.000000E+00
  0.732000E+01,  0.953967E+02,  0.000000E+00
  0.732000E+01,  0.962967E+02,  0.000000E+00
  0.732000E+01,  0.971967E+02,  0.000000E+00
  0.732000E+01,  0.980966E+02,  0.000000E+00

  0.734000E+01,  0.000000E+00,  0.000000E+00
  0.734000E+01,  0.899969E+00,  0.000000E+00
  0.734000E+01,  0.179994E+01,  0.000000E+00
  0.734000E+01,  0.269991E+01,  0.000000E+00
  0.734000E+01,  0.359988E+01,  0.000000E+00
  0.734000E+01,  0.449985E+01,  0.000000E+00
  0.734000E+01,  0.539981E+01,  0.000000E+00
  0.734000E+01,  0.629978E+01,  0.000000E+00
  0.734000E+01,  0.719975E+01,  0.953027E-05
  0.734000E+01,  0.809972E+01,  0.212361E-10
  0.734000E+01,  0.899969E+01,  0.848511E-05
  0.734000E+01,  0.989966E+01,  0.925683E-11
  0.734000E+01,  0.107996E+02,  0.000000E+00
  0.734000E+01,  0.116996E+02,  0.000000E+00
  0.734000E+01,  0.125996E+02,  0.000000E+00
  0.734000E+01,  0.134995E+02,  0.614888E-04
  0.734000E+01,  0.143995E+02,  0.520440E-05
  0.734000E+01,  0.152995E+02,  0.191260E-05
  0.734000E+01,  0.161994E+02,  0.000000E+00
  0.734000E+01,  0.170994E+02,  0.000000E+00
  0.734000E+01,  0.179994E+02,  0.000000E+00
  0.734000E+01,  0.188994E+02,  0.127602E-04
  0.734000E+01,  0.197993E+02,  0.000000E+00
  0.734000E+01,  0.206993E+02,  0.448230E-05
  0.734000E+01,  0.215993E+02,  0.133683E-05
  0.734000E+01,  0.224992E+02,  0.226950E-05
  0.734000E+01,  0.233992E+02,  0.000000E+00
  0.734000E+01,  0.242992E+02,  0.309025E-04
  0.734000E+01,  0.251991E+02,  0.000000E+00
  0.734000E+01,  0.260991E+02,  0.000000E+00
  0.734000E+01,  0.269991E+02,  0.488221E-04
  0.734000E+01,  0.278990E+02,  0.830109E-06
  0.734000E+01,  0.287990E+02,  0.000000E+00
  0.734000E+01,  0.296990E+02,  0.000000E+00
  0.734000E+01,  0.305990E+02,  0.000000E+00
  0.734000E+01,  0.314989E+02,  0.766247E-05
  0.734000E+01,  0.323989E+02,  0.859408E-11
  0.734000E+01,  0.332989E+02,  0.205652E-04
  0.734000E+01,  0.341988E+02,  0.112032E-10
  0.734000E+01,  0.350988E+02,  0.000000E+00
  0.734000E+01,  0.359988E+02,  0.000000E+00
  0.734000E+01,  0.368987E+02,  0.238508E-06
  0.734000E+01,  0.377987E+02,  0.000000E+00
  0.734000E+01,  0.386987E+02,  0.489125E-05
  0.734000E+01,  0.395986E+02,  0.444570E-11
  0.734000E+01,  0.404986E+02,  0.000000E+00
  0.734000E+01,  0.413986E+02,  0.207015E-04
  0.734000E+01,  0.422985E+02,  0.000000E+00
  0.734000E+01,  0.431985E+02,  0.653360E-11
  0.734000E+01,  0.440985E+02,  0.000000E+00
  0.734000E+01,  0.449985E+02,  0.000000E+00
  0.734000E+01,  0.458984E+02,  0.254125E-06
  0.734000E+01,  0.467984E+02,  0.000000E+00
  0.734000E+01,  0.476984E+02,  0.000000E+00
  0.734000E+01,  0.485983E+02,  0.945157E-05
  0.734000E+01,  0.494983E+02,  0.000000E+00
  0.734000E+01,  0.503983E+02,  0.322646E-04
  0.734000E+01,  0.512982E+02,  0.000000E+00
  0.734000E+01,  0.521982E+02,  0.207183E-05
  0.734000E+01,  0.530982E+02,  0.000000E+00
  0.734000E+01,  0.539981E+02,  0.000000E+00
  0.734000E+01,  0.548981E+02,  0.000000E+00
  0.734000E+01,  0.557981E+02,  0.707731E-05
  0.734000E+01,  0.566981E+02,  0.000000E+00
  0.734000E+01,  0.575980E+02,  0.000000E+00
  0.734000E+01,  0.584980E+02,  0.000000E+00
  0.734000E+01,  0.593980E+02,  0.000000E+00
  0.734000E+01,  0.602979E+02,  0.000000E+00
  0.734000E+01,  0.611979E+02,  0.172664E-06
  0.734000E+01,  0.620979E+02,  0.000000E+00
  0.734000E+01,  0.629978E+02,  0.000000E+00
  0.734000E+01,  0.638978E+02,  0.000000E+00
  0.734000E+01,  0.647978E+02,  0.000000E+00
  0.734000E+01,  0.656977E+02,  0.123115E-04
  0.734000E+01,  0.665977E+02,  0.000000E+00
  0.734000E+01,  0.674977E+02,  0.148001E-11
  0.734000E+01,  0.683977E+02,  0.740656E-06
  0.734000E+01,  0.692976E+02,  0.257993E-04
  0.734000E+01,  0.701976E+02,  0.000000E+00
  0.734000E+01,  0.710976E+02,  0.000000E+00
  0.734000E+01,  0.719975E+02,  0.000000E+00
  0.734000E+01,  0.728975E+02,  0.000000E+00
  0.734000E+01,  0.737975E+02,  0.000000E+00
  0.734000E+01,  0.746974E+02,  0.000000E+00
  0.734000E+01,  0.755974E+02,  0.614224E-06
  0.734000E+01,  0.764974E+02,  0.000000E+00
  0.734000E+01,  0.773973E+02,  0.000000E+00
  0.734000E+01,  0.782973E+02,  0.000000E+00
  0.734000E+01,  0.791973E+02,  0.000000E+00
  0.734000E+01,  0.800973E+02,  0.000000E+00
  0.734000E+01,  0.809972E+02,  0.000000E+00
  0.734000E+01,  0.818972E+02,  0.000000E+00
  0.734000E+01,  0.827972E+02,  0.000000E+00
  0.734000E+01,  0.836971E+02,  0.000000E+00
  0.734000E+01,  0.845971E+02,  0.000000E+00
  0.734000E+01,  0.854971E+02,  0.000000E+00
  0.734000E+01,  0.863970E+02,  0.000000E+00
  0.734000E+01,  0.872970E+02,  0.000000E+00
  0.734000E+01,  0.881970E+02,  0.000000E+00
  0.734000E+01,  0.890969E+02,  0.000000E+00
  0.734000E+01,  0.899969E+02,  0.000000E+00
  0.734000E+01,  0.908969E+02,  0.973847E-05
  0.734000E+01,  0.917969E+02,  0.000000E+00
  0.734000E+01,  0.926968E+02,  0.000000E+00
  0.734000E+01,  0.935968E+02,  0.000000E+00
  0.734000E+01,  0.944968E+02,  0.000000E+00
  0.734000E+01,  0.953967E+02,  0.000000E+00
  0.734000E+01,  0.962967E+02,  0.000000E+00
  0.734000E+01,  0.971967E+02,  0.000000E+00
  0.734000E+01,  0.980966E+02,  0.000000E+00

  0.736000E+01,  0.000000E+00,  0.000000E+00
  0.736000E+01,  0.899969E+00,  0.000000E+00
  0.736000E+01,  0.179994E+01,  0.000000E+00
  0.736000E+01,  0.269991E+01,  0.000000E+00
  0.736000E+01,  0.359988E+01,  0.000000E+00
  0.736000E+01,  0.449985E+01,  0.000000E+00
  0.736000E+01,  0.539981E+01,  0.000000E+00
  0.736000E+01,  0.629978E+01,  0.000000E+00
  0.736000E+01,  0.719975E+01,  0.000000E+00
  0.736000E+01,  0.809972E+01,  0.108335E-04
  0.736000E+01,  0.899969E+01,  0.774727E-05
  0.736000E+01,  0.989966E+01,  0.943509E-11
  0.736000E+01,  0.107996E+02,  0.000000E+00
  0.736000E+01,  0.116996E+02,  0.000000E+00
  0.736000E+01,  0.125996E+02,  0.654167E-04
  0.736000E+01,  0.134995E+02,  0.000000E+00
  0.736000E+01,  0.143995E+02,  0.536612E-05
  0.736000E+01,  0.152995E+02,  0.122815E-05
  0.736000E+01,  0.161994E+02,  0.000000E+00
  0.736000E+01,  0.170994E+02,  0.000000E+00
  0.736000E+01,  0.179994E+02,  0.000000E+00
  0.736000E+01,  0.188994E+02,  0.120066E-04
  0.736000E+01,  0.197993E+02,  0.165866E-05
  0.736000E+01,  0.206993E+02,  0.462060E-05
  0.736000E+01,  0.215993E+02,  0.186509E-05
  0.736000E+01,  0.224992E+02,  0.240057E-05
  0.736000E+01,  0.233992E+02,  0.000000E+00
  0.736000E+01,  0.242992E+02,  0.301849E-04
  0.736000E+01,  0.251991E+02,  0.000000E+00
  0.736000E+01,  0.260991E+02,  0.000000E+00
  0.736000E+01,  0.269991E+02,  0.502096E-04
  0.736000E+01,  0.278990E+02,  0.428234E-08
  0.736000E+01,  0.287990E+02,  0.000000E+00
  0.736000E+01,  0.296990E+02,  0.000000E+00
  0.736000E+01,  0.305990E+02,  0.842687E-05
  0.736000E+01,  0.314989E+02,  0.000000E+00
  0.736000E+01,  0.323989E+02,  0.190201E-04
  0.736000E+01,  0.332989E+02,  0.950439E-06
  0.736000E+01,  0.341988E+02,  0.000000E+00
  0.736000E+01,  0.350988E+02,  0.000000E+00
  0.736000E+01,  0.359988E+02,  0.000000E+00
  0.736000E+01,  0.368987E+02,  0.360634E-06
  0.736000E+01,  0.377987E+02,  0.000000E+00
  0.736000E+01,  0.386987E+02,  0.431419E-05
  0.736000E+01,  0.395986E+02,  0.473531E-11
  0.736000E+01,  0.404986E+02,  0.000000E+00
  0.736000E+01,  0.413986E+02,  0.192934E-04
  0.736000E+01,  0.422985E+02,  0.000000E+00
  0.736000E+01,  0.431985E+02,  0.677571E-11
  0.736000E+01,  0.440985E+02,  0.000000E+00
  0.736000E+01,  0.449985E+02,  0.000000E+00
  0.736000E+01,  0.458984E+02,  0.000000E+00
  0.736000E+01,  0.467984E+02,  0.280303E-06
  0.736000E+01,  0.476984E+02,  0.374540E-05
  0.736000E+01,  0.485983E+02,  0.434556E-05
  0.736000E+01,  0.494983E+02,  0.000000E+00
  0.736000E+01,  0.503983E+02,  0.336080E-04
  0.736000E+01,  0.512982E+02,  0.000000E+00
  0.736000E+01,  0.521982E+02,  0.199399E-05
  0.736000E+01,  0.530982E+02,  0.000000E+00
  0.736000E+01,  0.539981E+02,  0.000000E+00
  0.736000E+01,  0.548981E+02,  0.000000E+00
  0.736000E+01,  0.557981E+02,  0.761556E-05
  0.736000E+01,  0.566981E+02,  0.000000E+00
  0.736000E+01,  0.575980E+02,  0.000000E+00
  0.736000E+01,  0.584980E+02,  0.000000E+00
  0.736000E+01,  0.593980E+02,  0.000000E+00
  0.736000E+01,  0.602979E+02,  0.000000E+00
  0.736000E+01,  0.611979E+02,  0.000000E+00
  0.736000E+01,  0.620979E+02,  0.166842E-06
  0.736000E+01,  0.629978E+02,  0.000000E+00
  0.736000E+01,  0.638978E+02,  0.000000E+00
  0.736000E+01,  0.647978E+02,  0.000000E+00
  0.736000E+01,  0.656977E+02,  0.130685E-04
  0.736000E+01,  0.665977E+02,  0.000000E+00
  0.736000E+01,  0.674977E+02,  0.153932E-11
  0.736000E+01,  0.683977E+02,  0.889100E-06
  0.736000E+01,  0.692976E+02,  0.253266E-04
  0.736000E+01,  0.701976E+02,  0.000000E+00
  0.736000E+01,  0.710976E+02,  0.000000E+00
  0.736000E+01,  0.719975E+02,  0.000000E+00
  0.736000E+01,  0.728975E+02,  0.000000E+00
  0.736000E+01,  0.737975E+02,  0.000000E+00
  0.736000E+01,  0.746974E+02,  0.000000E+00
  0.736000E+01,  0.755974E+02,  0.000000E+00
  0.736000E+01,  0.764974E+02,  0.000000E+00
  0.736000E+01,  0.773973E+02,  0.545702E-06
  0.736000E+01,  0.782973E+02,  0.000000E+00
  0.736000E+01,  0.791973E+02,  0.000000E+00
  0.736000E+01,  0.800973E+02,  0.000000E+00
  0.736000E+01,  0.809972E+02,  0.000000E+00
  0.736000E+01,  0.818972E+02,  0.000000E+00
  0.736000E+01,  0.827972E+02,  0.000000E+00
  0.736000E+01,  0.836971E+02,  0.000000E+00
  0.736000E+01,  0.845971E+02,  0.000000E+00
  0.736000E+01,  0.854971E+02,  0.000000E+00
  0.736000E+01,  0.863970E+02,  0.000000E+00
  0.736000E+01,  0.872970E+02,  0.000000E+00
  0.736000E+01,  0.881970E+02,  0.000000E+00
  0.736000E+01,  0.890969E+02,  0.000000E+00
  0.736000E+01,  0.899969E+02,  0.000000E+00
  0.736000E+01,  0.908969E+02,  0.978548E-05
  0.736000E+01,  0.917969E+02,  0.000000E+00
  0.736000E+01,  0.926968E+02,  0.000000E+00
  0.736000E+01,  0.935968E+02,  0.000000E+00
  0.736000E+01,  0.944968E+02,  0.000000E+00
  0.736000E+01,  0.953967E+02,  0.000000E+00
  0.736000E+01,  0.962967E+02,  0.000000E+00
  0.736000E+01,  0.971967E+02,  0.000000E+00
  0.736000E+01,  0.980966E+02,  0.000000E+00

  0.738000E+01,  0.000000E+00,  0.000000E+00
  0.738000E+01,  0.899969E+00,  0.000000E+00
