 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.337500E+01,  0.530982E+02,  0.397503E-06
  0.337500E+01,  0.539981E+02,  0.158745E-04
  0.337500E+01,  0.548981E+02,  0.122283E-04
  0.337500E+01,  0.557981E+02,  0.000000E+00
  0.337500E+01,  0.566981E+02,  0.104844E-03
  0.337500E+01,  0.575980E+02,  0.000000E+00
  0.337500E+01,  0.584980E+02,  0.000000E+00
  0.337500E+01,  0.593980E+02,  0.000000E+00
  0.337500E+01,  0.602979E+02,  0.554229E-06
  0.337500E+01,  0.611979E+02,  0.000000E+00
  0.337500E+01,  0.620979E+02,  0.000000E+00
  0.337500E+01,  0.629978E+02,  0.000000E+00
  0.337500E+01,  0.638978E+02,  0.000000E+00
  0.337500E+01,  0.647978E+02,  0.000000E+00
  0.337500E+01,  0.656977E+02,  0.000000E+00
  0.337500E+01,  0.665977E+02,  0.588123E-05
  0.337500E+01,  0.674977E+02,  0.000000E+00
  0.337500E+01,  0.683977E+02,  0.000000E+00
  0.337500E+01,  0.692976E+02,  0.000000E+00
  0.337500E+01,  0.701976E+02,  0.000000E+00
  0.337500E+01,  0.710976E+02,  0.000000E+00
  0.337500E+01,  0.719975E+02,  0.000000E+00
  0.337500E+01,  0.728975E+02,  0.000000E+00
  0.337500E+01,  0.737975E+02,  0.000000E+00
  0.337500E+01,  0.746974E+02,  0.000000E+00
  0.337500E+01,  0.755974E+02,  0.000000E+00
  0.337500E+01,  0.764974E+02,  0.000000E+00
  0.337500E+01,  0.773973E+02,  0.000000E+00
  0.337500E+01,  0.782973E+02,  0.000000E+00
  0.337500E+01,  0.791973E+02,  0.000000E+00
  0.337500E+01,  0.800973E+02,  0.000000E+00
  0.337500E+01,  0.809972E+02,  0.000000E+00
  0.337500E+01,  0.818972E+02,  0.727040E-05
  0.337500E+01,  0.827972E+02,  0.334422E-05
  0.337500E+01,  0.836971E+02,  0.612134E-05
  0.337500E+01,  0.845971E+02,  0.208037E-04
  0.337500E+01,  0.854971E+02,  0.979433E-05
  0.337500E+01,  0.863970E+02,  0.183479E-04
  0.337500E+01,  0.872970E+02,  0.129915E-04
  0.337500E+01,  0.881970E+02,  0.608169E-05
  0.337500E+01,  0.890969E+02,  0.113114E-04
  0.337500E+01,  0.899969E+02,  0.000000E+00
  0.337500E+01,  0.908969E+02,  0.000000E+00
  0.337500E+01,  0.917969E+02,  0.000000E+00
  0.337500E+01,  0.926968E+02,  0.000000E+00
  0.337500E+01,  0.935968E+02,  0.000000E+00
  0.337500E+01,  0.944968E+02,  0.000000E+00
  0.337500E+01,  0.953967E+02,  0.983877E-06
  0.337500E+01,  0.962967E+02,  0.000000E+00
  0.337500E+01,  0.971967E+02,  0.448830E-05
  0.337500E+01,  0.980966E+02,  0.709667E-06
  0.337500E+01,  0.989966E+02,  0.117971E-06
  0.337500E+01,  0.998966E+02,  0.000000E+00
  0.337500E+01,  0.100797E+03,  0.000000E+00
  0.337500E+01,  0.101697E+03,  0.000000E+00
  0.337500E+01,  0.102596E+03,  0.000000E+00
  0.337500E+01,  0.103496E+03,  0.000000E+00
  0.337500E+01,  0.104396E+03,  0.000000E+00
  0.337500E+01,  0.105296E+03,  0.000000E+00
  0.337500E+01,  0.106196E+03,  0.000000E+00
  0.337500E+01,  0.107096E+03,  0.000000E+00
  0.337500E+01,  0.107996E+03,  0.000000E+00
  0.337500E+01,  0.108896E+03,  0.000000E+00
  0.337500E+01,  0.109796E+03,  0.000000E+00
  0.337500E+01,  0.110696E+03,  0.000000E+00
  0.337500E+01,  0.111596E+03,  0.000000E+00
  0.337500E+01,  0.112496E+03,  0.000000E+00
  0.337500E+01,  0.113396E+03,  0.000000E+00
  0.337500E+01,  0.114296E+03,  0.000000E+00
  0.337500E+01,  0.115196E+03,  0.000000E+00
  0.337500E+01,  0.116096E+03,  0.000000E+00
  0.337500E+01,  0.116996E+03,  0.000000E+00
  0.337500E+01,  0.117896E+03,  0.000000E+00
  0.337500E+01,  0.118796E+03,  0.000000E+00
  0.337500E+01,  0.119696E+03,  0.000000E+00
  0.337500E+01,  0.120596E+03,  0.000000E+00
  0.337500E+01,  0.121496E+03,  0.000000E+00
  0.337500E+01,  0.122396E+03,  0.000000E+00
  0.337500E+01,  0.123296E+03,  0.000000E+00
  0.337500E+01,  0.124196E+03,  0.000000E+00
  0.337500E+01,  0.125096E+03,  0.000000E+00
  0.337500E+01,  0.125996E+03,  0.000000E+00
  0.337500E+01,  0.126896E+03,  0.000000E+00
  0.337500E+01,  0.127796E+03,  0.000000E+00
  0.337500E+01,  0.128696E+03,  0.000000E+00
  0.337500E+01,  0.129596E+03,  0.000000E+00
  0.337500E+01,  0.130496E+03,  0.000000E+00
  0.337500E+01,  0.131395E+03,  0.000000E+00
  0.337500E+01,  0.132295E+03,  0.251123E-04
  0.337500E+01,  0.133195E+03,  0.605182E-06
  0.337500E+01,  0.134095E+03,  0.745161E-05
  0.337500E+01,  0.134995E+03,  0.000000E+00
  0.337500E+01,  0.135895E+03,  0.000000E+00
  0.337500E+01,  0.136795E+03,  0.000000E+00
  0.337500E+01,  0.137695E+03,  0.000000E+00
  0.337500E+01,  0.138595E+03,  0.000000E+00
  0.337500E+01,  0.139495E+03,  0.000000E+00
  0.337500E+01,  0.140395E+03,  0.000000E+00
  0.337500E+01,  0.141295E+03,  0.118459E-04
  0.337500E+01,  0.142195E+03,  0.969456E-05
  0.337500E+01,  0.143095E+03,  0.922004E-05
  0.337500E+01,  0.143995E+03,  0.488421E-05
  0.337500E+01,  0.144895E+03,  0.000000E+00
  0.337500E+01,  0.145795E+03,  0.000000E+00
  0.337500E+01,  0.146695E+03,  0.000000E+00
  0.337500E+01,  0.147595E+03,  0.000000E+00
  0.337500E+01,  0.148495E+03,  0.000000E+00
  0.337500E+01,  0.149395E+03,  0.000000E+00
  0.337500E+01,  0.150295E+03,  0.000000E+00
  0.337500E+01,  0.151195E+03,  0.000000E+00
  0.337500E+01,  0.152095E+03,  0.000000E+00
  0.337500E+01,  0.152995E+03,  0.958318E-06
  0.337500E+01,  0.153895E+03,  0.382327E-05
  0.337500E+01,  0.154795E+03,  0.000000E+00
  0.337500E+01,  0.155695E+03,  0.000000E+00
  0.337500E+01,  0.156595E+03,  0.000000E+00
  0.337500E+01,  0.157495E+03,  0.000000E+00
  0.337500E+01,  0.158395E+03,  0.000000E+00
  0.337500E+01,  0.159295E+03,  0.000000E+00
  0.337500E+01,  0.160195E+03,  0.000000E+00
  0.337500E+01,  0.161094E+03,  0.000000E+00
  0.337500E+01,  0.161994E+03,  0.000000E+00
  0.337500E+01,  0.162894E+03,  0.000000E+00
  0.337500E+01,  0.163794E+03,  0.000000E+00
  0.337500E+01,  0.164694E+03,  0.000000E+00
  0.337500E+01,  0.165594E+03,  0.000000E+00
  0.337500E+01,  0.166494E+03,  0.000000E+00
  0.337500E+01,  0.167394E+03,  0.000000E+00
  0.337500E+01,  0.168294E+03,  0.000000E+00
  0.337500E+01,  0.169194E+03,  0.000000E+00
  0.337500E+01,  0.170094E+03,  0.000000E+00
  0.337500E+01,  0.170994E+03,  0.000000E+00
  0.337500E+01,  0.171894E+03,  0.000000E+00
  0.337500E+01,  0.172794E+03,  0.000000E+00
  0.337500E+01,  0.173694E+03,  0.000000E+00
  0.337500E+01,  0.174594E+03,  0.000000E+00
  0.337500E+01,  0.175494E+03,  0.000000E+00
  0.337500E+01,  0.176394E+03,  0.000000E+00
  0.337500E+01,  0.177294E+03,  0.000000E+00
  0.337500E+01,  0.178194E+03,  0.000000E+00
  0.337500E+01,  0.179094E+03,  0.000000E+00

  0.345000E+01,  0.000000E+00,  0.000000E+00
  0.345000E+01,  0.899969E+00,  0.219550E-03
  0.345000E+01,  0.179994E+01,  0.307870E-03
  0.345000E+01,  0.269991E+01,  0.205234E-03
  0.345000E+01,  0.359988E+01,  0.123107E-03
  0.345000E+01,  0.449985E+01,  0.739699E-04
  0.345000E+01,  0.539981E+01,  0.318743E-04
  0.345000E+01,  0.629978E+01,  0.369527E-04
  0.345000E+01,  0.719975E+01,  0.608084E-05
  0.345000E+01,  0.809972E+01,  0.000000E+00
  0.345000E+01,  0.899969E+01,  0.000000E+00
  0.345000E+01,  0.989966E+01,  0.000000E+00
  0.345000E+01,  0.107996E+02,  0.000000E+00
  0.345000E+01,  0.116996E+02,  0.000000E+00
  0.345000E+01,  0.125996E+02,  0.000000E+00
  0.345000E+01,  0.134995E+02,  0.000000E+00
  0.345000E+01,  0.143995E+02,  0.000000E+00
  0.345000E+01,  0.152995E+02,  0.384738E-04
  0.345000E+01,  0.161994E+02,  0.294604E-04
  0.345000E+01,  0.170994E+02,  0.000000E+00
  0.345000E+01,  0.179994E+02,  0.000000E+00
  0.345000E+01,  0.188994E+02,  0.000000E+00
  0.345000E+01,  0.197993E+02,  0.000000E+00
  0.345000E+01,  0.206993E+02,  0.000000E+00
  0.345000E+01,  0.215993E+02,  0.000000E+00
  0.345000E+01,  0.224992E+02,  0.000000E+00
  0.345000E+01,  0.233992E+02,  0.000000E+00
  0.345000E+01,  0.242992E+02,  0.000000E+00
  0.345000E+01,  0.251991E+02,  0.000000E+00
  0.345000E+01,  0.260991E+02,  0.000000E+00
  0.345000E+01,  0.269991E+02,  0.204496E-04
  0.345000E+01,  0.278990E+02,  0.000000E+00
  0.345000E+01,  0.287990E+02,  0.000000E+00
  0.345000E+01,  0.296990E+02,  0.241981E-05
  0.345000E+01,  0.305990E+02,  0.119165E-04
  0.345000E+01,  0.314989E+02,  0.000000E+00
  0.345000E+01,  0.323989E+02,  0.119984E-04
  0.345000E+01,  0.332989E+02,  0.000000E+00
  0.345000E+01,  0.341988E+02,  0.000000E+00
  0.345000E+01,  0.350988E+02,  0.000000E+00
  0.345000E+01,  0.359988E+02,  0.000000E+00
  0.345000E+01,  0.368987E+02,  0.000000E+00
  0.345000E+01,  0.377987E+02,  0.308975E-04
  0.345000E+01,  0.386987E+02,  0.148469E-04
  0.345000E+01,  0.395986E+02,  0.287907E-04
  0.345000E+01,  0.404986E+02,  0.423018E-04
  0.345000E+01,  0.413986E+02,  0.283574E-04
  0.345000E+01,  0.422985E+02,  0.000000E+00
  0.345000E+01,  0.431985E+02,  0.000000E+00
  0.345000E+01,  0.440985E+02,  0.000000E+00
  0.345000E+01,  0.449985E+02,  0.000000E+00
  0.345000E+01,  0.458984E+02,  0.141239E-03
  0.345000E+01,  0.467984E+02,  0.158763E-04
  0.345000E+01,  0.476984E+02,  0.546681E-05
  0.345000E+01,  0.485983E+02,  0.107447E-04
  0.345000E+01,  0.494983E+02,  0.000000E+00
  0.345000E+01,  0.503983E+02,  0.000000E+00
  0.345000E+01,  0.512982E+02,  0.000000E+00
  0.345000E+01,  0.521982E+02,  0.827696E-07
  0.345000E+01,  0.530982E+02,  0.877088E-06
  0.345000E+01,  0.539981E+02,  0.759391E-06
  0.345000E+01,  0.548981E+02,  0.239283E-04
  0.345000E+01,  0.557981E+02,  0.307558E-04
  0.345000E+01,  0.566981E+02,  0.687422E-04
  0.345000E+01,  0.575980E+02,  0.000000E+00
  0.345000E+01,  0.584980E+02,  0.000000E+00
  0.345000E+01,  0.593980E+02,  0.000000E+00
  0.345000E+01,  0.602979E+02,  0.000000E+00
  0.345000E+01,  0.611979E+02,  0.000000E+00
  0.345000E+01,  0.620979E+02,  0.000000E+00
  0.345000E+01,  0.629978E+02,  0.000000E+00
  0.345000E+01,  0.638978E+02,  0.000000E+00
  0.345000E+01,  0.647978E+02,  0.000000E+00
  0.345000E+01,  0.656977E+02,  0.000000E+00
  0.345000E+01,  0.665977E+02,  0.379973E-05
  0.345000E+01,  0.674977E+02,  0.000000E+00
  0.345000E+01,  0.683977E+02,  0.000000E+00
  0.345000E+01,  0.692976E+02,  0.000000E+00
  0.345000E+01,  0.701976E+02,  0.000000E+00
  0.345000E+01,  0.710976E+02,  0.000000E+00
  0.345000E+01,  0.719975E+02,  0.000000E+00
  0.345000E+01,  0.728975E+02,  0.000000E+00
  0.345000E+01,  0.737975E+02,  0.000000E+00
  0.345000E+01,  0.746974E+02,  0.000000E+00
  0.345000E+01,  0.755974E+02,  0.000000E+00
  0.345000E+01,  0.764974E+02,  0.000000E+00
  0.345000E+01,  0.773973E+02,  0.000000E+00
  0.345000E+01,  0.782973E+02,  0.000000E+00
  0.345000E+01,  0.791973E+02,  0.852540E-05
  0.345000E+01,  0.800973E+02,  0.395245E-05
  0.345000E+01,  0.809972E+02,  0.728792E-05
  0.345000E+01,  0.818972E+02,  0.668312E-05
  0.345000E+01,  0.827972E+02,  0.304899E-05
  0.345000E+01,  0.836971E+02,  0.553785E-05
  0.345000E+01,  0.845971E+02,  0.000000E+00
  0.345000E+01,  0.854971E+02,  0.000000E+00
  0.345000E+01,  0.863970E+02,  0.000000E+00
  0.345000E+01,  0.872970E+02,  0.128236E-04
  0.345000E+01,  0.881970E+02,  0.609003E-05
  0.345000E+01,  0.890969E+02,  0.114915E-04
  0.345000E+01,  0.899969E+02,  0.107672E-04
  0.345000E+01,  0.908969E+02,  0.142545E-04
  0.345000E+01,  0.917969E+02,  0.000000E+00
  0.345000E+01,  0.926968E+02,  0.000000E+00
  0.345000E+01,  0.935968E+02,  0.000000E+00
  0.345000E+01,  0.944968E+02,  0.000000E+00
  0.345000E+01,  0.953967E+02,  0.000000E+00
  0.345000E+01,  0.962967E+02,  0.000000E+00
  0.345000E+01,  0.971967E+02,  0.337067E-05
  0.345000E+01,  0.980966E+02,  0.833570E-06
  0.345000E+01,  0.989966E+02,  0.232034E-06
  0.345000E+01,  0.998966E+02,  0.000000E+00
  0.345000E+01,  0.100797E+03,  0.000000E+00
  0.345000E+01,  0.101697E+03,  0.000000E+00
  0.345000E+01,  0.102596E+03,  0.000000E+00
  0.345000E+01,  0.103496E+03,  0.000000E+00
  0.345000E+01,  0.104396E+03,  0.000000E+00
  0.345000E+01,  0.105296E+03,  0.000000E+00
  0.345000E+01,  0.106196E+03,  0.000000E+00
  0.345000E+01,  0.107096E+03,  0.000000E+00
  0.345000E+01,  0.107996E+03,  0.000000E+00
  0.345000E+01,  0.108896E+03,  0.000000E+00
  0.345000E+01,  0.109796E+03,  0.000000E+00
  0.345000E+01,  0.110696E+03,  0.000000E+00
  0.345000E+01,  0.111596E+03,  0.000000E+00
  0.345000E+01,  0.112496E+03,  0.000000E+00
  0.345000E+01,  0.113396E+03,  0.000000E+00
  0.345000E+01,  0.114296E+03,  0.000000E+00
  0.345000E+01,  0.115196E+03,  0.000000E+00
  0.345000E+01,  0.116096E+03,  0.000000E+00
  0.345000E+01,  0.116996E+03,  0.000000E+00
  0.345000E+01,  0.117896E+03,  0.000000E+00
  0.345000E+01,  0.118796E+03,  0.000000E+00
  0.345000E+01,  0.119696E+03,  0.000000E+00
  0.345000E+01,  0.120596E+03,  0.000000E+00
  0.345000E+01,  0.121496E+03,  0.000000E+00
  0.345000E+01,  0.122396E+03,  0.000000E+00
  0.345000E+01,  0.123296E+03,  0.000000E+00
  0.345000E+01,  0.124196E+03,  0.000000E+00
  0.345000E+01,  0.125096E+03,  0.000000E+00
  0.345000E+01,  0.125996E+03,  0.000000E+00
  0.345000E+01,  0.126896E+03,  0.000000E+00
  0.345000E+01,  0.127796E+03,  0.000000E+00
  0.345000E+01,  0.128696E+03,  0.000000E+00
  0.345000E+01,  0.129596E+03,  0.000000E+00
  0.345000E+01,  0.130496E+03,  0.000000E+00
  0.345000E+01,  0.131395E+03,  0.100962E-05
  0.345000E+01,  0.132295E+03,  0.240231E-04
  0.345000E+01,  0.133195E+03,  0.000000E+00
  0.345000E+01,  0.134095E+03,  0.728529E-05
  0.345000E+01,  0.134995E+03,  0.000000E+00
  0.345000E+01,  0.135895E+03,  0.000000E+00
  0.345000E+01,  0.136795E+03,  0.000000E+00
  0.345000E+01,  0.137695E+03,  0.000000E+00
  0.345000E+01,  0.138595E+03,  0.000000E+00
  0.345000E+01,  0.139495E+03,  0.543779E-05
  0.345000E+01,  0.140395E+03,  0.739571E-05
  0.345000E+01,  0.141295E+03,  0.103492E-04
  0.345000E+01,  0.142195E+03,  0.000000E+00
  0.345000E+01,  0.143095E+03,  0.219010E-05
  0.345000E+01,  0.143995E+03,  0.376339E-05
  0.345000E+01,  0.144895E+03,  0.422096E-05
  0.345000E+01,  0.145795E+03,  0.308858E-05
  0.345000E+01,  0.146695E+03,  0.000000E+00
  0.345000E+01,  0.147595E+03,  0.000000E+00
  0.345000E+01,  0.148495E+03,  0.000000E+00
  0.345000E+01,  0.149395E+03,  0.000000E+00
  0.345000E+01,  0.150295E+03,  0.000000E+00
  0.345000E+01,  0.151195E+03,  0.000000E+00
  0.345000E+01,  0.152095E+03,  0.000000E+00
  0.345000E+01,  0.152995E+03,  0.392827E-05
  0.345000E+01,  0.153895E+03,  0.190515E-05
  0.345000E+01,  0.154795E+03,  0.000000E+00
  0.345000E+01,  0.155695E+03,  0.000000E+00
  0.345000E+01,  0.156595E+03,  0.000000E+00
  0.345000E+01,  0.157495E+03,  0.000000E+00
  0.345000E+01,  0.158395E+03,  0.000000E+00
  0.345000E+01,  0.159295E+03,  0.000000E+00
  0.345000E+01,  0.160195E+03,  0.000000E+00
  0.345000E+01,  0.161094E+03,  0.000000E+00
  0.345000E+01,  0.161994E+03,  0.000000E+00
  0.345000E+01,  0.162894E+03,  0.000000E+00
  0.345000E+01,  0.163794E+03,  0.000000E+00
  0.345000E+01,  0.164694E+03,  0.000000E+00
  0.345000E+01,  0.165594E+03,  0.000000E+00
  0.345000E+01,  0.166494E+03,  0.000000E+00
  0.345000E+01,  0.167394E+03,  0.000000E+00
  0.345000E+01,  0.168294E+03,  0.000000E+00
  0.345000E+01,  0.169194E+03,  0.000000E+00
  0.345000E+01,  0.170094E+03,  0.000000E+00
  0.345000E+01,  0.170994E+03,  0.000000E+00
  0.345000E+01,  0.171894E+03,  0.000000E+00
  0.345000E+01,  0.172794E+03,  0.000000E+00
  0.345000E+01,  0.173694E+03,  0.000000E+00
  0.345000E+01,  0.174594E+03,  0.000000E+00
  0.345000E+01,  0.175494E+03,  0.000000E+00
  0.345000E+01,  0.176394E+03,  0.000000E+00
  0.345000E+01,  0.177294E+03,  0.000000E+00
  0.345000E+01,  0.178194E+03,  0.000000E+00
  0.345000E+01,  0.179094E+03,  0.000000E+00

  0.352500E+01,  0.000000E+00,  0.000000E+00
  0.352500E+01,  0.899969E+00,  0.000000E+00
  0.352500E+01,  0.179994E+01,  0.000000E+00
  0.352500E+01,  0.269991E+01,  0.810970E-04
  0.352500E+01,  0.359988E+01,  0.662001E-04
  0.352500E+01,  0.449985E+01,  0.127741E-03
  0.352500E+01,  0.539981E+01,  0.475586E-04
  0.352500E+01,  0.629978E+01,  0.560856E-04
  0.352500E+01,  0.719975E+01,  0.860175E-05
  0.352500E+01,  0.809972E+01,  0.458018E-04
  0.352500E+01,  0.899969E+01,  0.177801E-04
  0.352500E+01,  0.989966E+01,  0.275344E-04
  0.352500E+01,  0.107996E+02,  0.000000E+00
  0.352500E+01,  0.116996E+02,  0.000000E+00
  0.352500E+01,  0.125996E+02,  0.000000E+00
  0.352500E+01,  0.134995E+02,  0.000000E+00
  0.352500E+01,  0.143995E+02,  0.000000E+00
  0.352500E+01,  0.152995E+02,  0.280656E-04
  0.352500E+01,  0.161994E+02,  0.470005E-04
  0.352500E+01,  0.170994E+02,  0.259656E-04
  0.352500E+01,  0.179994E+02,  0.000000E+00
  0.352500E+01,  0.188994E+02,  0.000000E+00
  0.352500E+01,  0.197993E+02,  0.000000E+00
  0.352500E+01,  0.206993E+02,  0.000000E+00
  0.352500E+01,  0.215993E+02,  0.000000E+00
  0.352500E+01,  0.224992E+02,  0.000000E+00
  0.352500E+01,  0.233992E+02,  0.000000E+00
  0.352500E+01,  0.242992E+02,  0.000000E+00
  0.352500E+01,  0.251991E+02,  0.000000E+00
  0.352500E+01,  0.260991E+02,  0.000000E+00
  0.352500E+01,  0.269991E+02,  0.193259E-04
  0.352500E+01,  0.278990E+02,  0.608520E-06
  0.352500E+01,  0.287990E+02,  0.795147E-07
  0.352500E+01,  0.296990E+02,  0.359623E-05
  0.352500E+01,  0.305990E+02,  0.000000E+00
  0.352500E+01,  0.314989E+02,  0.000000E+00
  0.352500E+01,  0.323989E+02,  0.446132E-05
  0.352500E+01,  0.332989E+02,  0.229456E-05
  0.352500E+01,  0.341988E+02,  0.000000E+00
  0.352500E+01,  0.350988E+02,  0.000000E+00
  0.352500E+01,  0.359988E+02,  0.346651E-04
  0.352500E+01,  0.368987E+02,  0.463748E-04
  0.352500E+01,  0.377987E+02,  0.284143E-04
  0.352500E+01,  0.386987E+02,  0.134605E-04
  0.352500E+01,  0.395986E+02,  0.257650E-04
  0.352500E+01,  0.404986E+02,  0.000000E+00
  0.352500E+01,  0.413986E+02,  0.000000E+00
  0.352500E+01,  0.422985E+02,  0.000000E+00
  0.352500E+01,  0.431985E+02,  0.000000E+00
  0.352500E+01,  0.440985E+02,  0.000000E+00
  0.352500E+01,  0.449985E+02,  0.000000E+00
  0.352500E+01,  0.458984E+02,  0.151259E-03
  0.352500E+01,  0.467984E+02,  0.862307E-05
  0.352500E+01,  0.476984E+02,  0.501523E-05
  0.352500E+01,  0.485983E+02,  0.228242E-04
  0.352500E+01,  0.494983E+02,  0.197478E-04
  0.352500E+01,  0.503983E+02,  0.000000E+00
  0.352500E+01,  0.512982E+02,  0.600840E-07
  0.352500E+01,  0.521982E+02,  0.162017E-06
  0.352500E+01,  0.530982E+02,  0.580953E-06
  0.352500E+01,  0.539981E+02,  0.000000E+00
  0.352500E+01,  0.548981E+02,  0.164242E-04
  0.352500E+01,  0.557981E+02,  0.789505E-04
  0.352500E+01,  0.566981E+02,  0.178981E-04
  0.352500E+01,  0.575980E+02,  0.000000E+00
  0.352500E+01,  0.584980E+02,  0.000000E+00
  0.352500E+01,  0.593980E+02,  0.000000E+00
  0.352500E+01,  0.602979E+02,  0.000000E+00
  0.352500E+01,  0.611979E+02,  0.000000E+00
  0.352500E+01,  0.620979E+02,  0.000000E+00
  0.352500E+01,  0.629978E+02,  0.000000E+00
  0.352500E+01,  0.638978E+02,  0.000000E+00
  0.352500E+01,  0.647978E+02,  0.000000E+00
  0.352500E+01,  0.656977E+02,  0.000000E+00
  0.352500E+01,  0.665977E+02,  0.184776E-05
  0.352500E+01,  0.674977E+02,  0.373057E-07
  0.352500E+01,  0.683977E+02,  0.000000E+00
  0.352500E+01,  0.692976E+02,  0.000000E+00
  0.352500E+01,  0.701976E+02,  0.000000E+00
  0.352500E+01,  0.710976E+02,  0.000000E+00
  0.352500E+01,  0.719975E+02,  0.000000E+00
  0.352500E+01,  0.728975E+02,  0.000000E+00
  0.352500E+01,  0.737975E+02,  0.000000E+00
  0.352500E+01,  0.746974E+02,  0.000000E+00
  0.352500E+01,  0.755974E+02,  0.000000E+00
  0.352500E+01,  0.764974E+02,  0.979690E-05
  0.352500E+01,  0.773973E+02,  0.458325E-05
  0.352500E+01,  0.782973E+02,  0.852224E-05
  0.352500E+01,  0.791973E+02,  0.787554E-05
  0.352500E+01,  0.800973E+02,  0.361849E-05
  0.352500E+01,  0.809972E+02,  0.661448E-05
  0.352500E+01,  0.818972E+02,  0.000000E+00
  0.352500E+01,  0.827972E+02,  0.000000E+00
  0.352500E+01,  0.836971E+02,  0.000000E+00
  0.352500E+01,  0.845971E+02,  0.000000E+00
  0.352500E+01,  0.854971E+02,  0.000000E+00
  0.352500E+01,  0.863970E+02,  0.000000E+00
  0.352500E+01,  0.872970E+02,  0.000000E+00
  0.352500E+01,  0.881970E+02,  0.000000E+00
  0.352500E+01,  0.890969E+02,  0.000000E+00
  0.352500E+01,  0.899969E+02,  0.107934E-04
  0.352500E+01,  0.908969E+02,  0.146326E-04
  0.352500E+01,  0.917969E+02,  0.886519E-05
  0.352500E+01,  0.926968E+02,  0.408545E-05
  0.352500E+01,  0.935968E+02,  0.746511E-05
  0.352500E+01,  0.944968E+02,  0.000000E+00
  0.352500E+01,  0.953967E+02,  0.000000E+00
  0.352500E+01,  0.962967E+02,  0.000000E+00
  0.352500E+01,  0.971967E+02,  0.135975E-05
  0.352500E+01,  0.980966E+02,  0.181972E-05
  0.352500E+01,  0.989966E+02,  0.224744E-06
  0.352500E+01,  0.998966E+02,  0.000000E+00
  0.352500E+01,  0.100797E+03,  0.000000E+00
  0.352500E+01,  0.101697E+03,  0.000000E+00
  0.352500E+01,  0.102596E+03,  0.000000E+00
  0.352500E+01,  0.103496E+03,  0.000000E+00
  0.352500E+01,  0.104396E+03,  0.000000E+00
  0.352500E+01,  0.105296E+03,  0.000000E+00
  0.352500E+01,  0.106196E+03,  0.000000E+00
  0.352500E+01,  0.107096E+03,  0.000000E+00
  0.352500E+01,  0.107996E+03,  0.000000E+00
  0.352500E+01,  0.108896E+03,  0.000000E+00
  0.352500E+01,  0.109796E+03,  0.000000E+00
  0.352500E+01,  0.110696E+03,  0.000000E+00
  0.352500E+01,  0.111596E+03,  0.000000E+00
  0.352500E+01,  0.112496E+03,  0.000000E+00
  0.352500E+01,  0.113396E+03,  0.000000E+00
  0.352500E+01,  0.114296E+03,  0.000000E+00
  0.352500E+01,  0.115196E+03,  0.000000E+00
  0.352500E+01,  0.116096E+03,  0.000000E+00
  0.352500E+01,  0.116996E+03,  0.000000E+00
  0.352500E+01,  0.117896E+03,  0.000000E+00
  0.352500E+01,  0.118796E+03,  0.000000E+00
  0.352500E+01,  0.119696E+03,  0.000000E+00
  0.352500E+01,  0.120596E+03,  0.000000E+00
  0.352500E+01,  0.121496E+03,  0.000000E+00
  0.352500E+01,  0.122396E+03,  0.000000E+00
  0.352500E+01,  0.123296E+03,  0.000000E+00
  0.352500E+01,  0.124196E+03,  0.000000E+00
  0.352500E+01,  0.125096E+03,  0.000000E+00
  0.352500E+01,  0.125996E+03,  0.000000E+00
  0.352500E+01,  0.126896E+03,  0.000000E+00
  0.352500E+01,  0.127796E+03,  0.000000E+00
  0.352500E+01,  0.128696E+03,  0.000000E+00
  0.352500E+01,  0.129596E+03,  0.000000E+00
  0.352500E+01,  0.130496E+03,  0.000000E+00
  0.352500E+01,  0.131395E+03,  0.417567E-05
  0.352500E+01,  0.132295E+03,  0.123312E-04
  0.352500E+01,  0.133195E+03,  0.871623E-05
  0.352500E+01,  0.134095E+03,  0.714582E-05
  0.352500E+01,  0.134995E+03,  0.000000E+00
  0.352500E+01,  0.135895E+03,  0.000000E+00
  0.352500E+01,  0.136795E+03,  0.000000E+00
  0.352500E+01,  0.137695E+03,  0.000000E+00
  0.352500E+01,  0.138595E+03,  0.879268E-05
  0.352500E+01,  0.139495E+03,  0.102662E-04
  0.352500E+01,  0.140395E+03,  0.647661E-05
  0.352500E+01,  0.141295E+03,  0.000000E+00
  0.352500E+01,  0.142195E+03,  0.000000E+00
  0.352500E+01,  0.143095E+03,  0.000000E+00
  0.352500E+01,  0.143995E+03,  0.000000E+00
  0.352500E+01,  0.144895E+03,  0.316310E-05
  0.352500E+01,  0.145795E+03,  0.638810E-05
  0.352500E+01,  0.146695E+03,  0.291441E-05
  0.352500E+01,  0.147595E+03,  0.000000E+00
  0.352500E+01,  0.148495E+03,  0.000000E+00
  0.352500E+01,  0.149395E+03,  0.000000E+00
  0.352500E+01,  0.150295E+03,  0.000000E+00
  0.352500E+01,  0.151195E+03,  0.000000E+00
  0.352500E+01,  0.152095E+03,  0.000000E+00
  0.352500E+01,  0.152995E+03,  0.639948E-05
  0.352500E+01,  0.153895E+03,  0.000000E+00
  0.352500E+01,  0.154795E+03,  0.000000E+00
  0.352500E+01,  0.155695E+03,  0.000000E+00
