 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.690000E+01,  0.173994E+02,  0.000000E+00
  0.690000E+01,  0.179994E+02,  0.968262E-04
  0.690000E+01,  0.185994E+02,  0.972538E-04
  0.690000E+01,  0.191993E+02,  0.000000E+00
  0.690000E+01,  0.197993E+02,  0.000000E+00
  0.690000E+01,  0.203993E+02,  0.000000E+00
  0.690000E+01,  0.209993E+02,  0.000000E+00
  0.690000E+01,  0.215993E+02,  0.000000E+00
  0.690000E+01,  0.221992E+02,  0.000000E+00
  0.690000E+01,  0.227992E+02,  0.000000E+00
  0.690000E+01,  0.233992E+02,  0.000000E+00
  0.690000E+01,  0.239992E+02,  0.481326E-03
  0.690000E+01,  0.245992E+02,  0.413393E-04
  0.690000E+01,  0.251991E+02,  0.000000E+00
  0.690000E+01,  0.257991E+02,  0.000000E+00
  0.690000E+01,  0.263991E+02,  0.000000E+00
  0.690000E+01,  0.269991E+02,  0.675646E-05
  0.690000E+01,  0.275991E+02,  0.117078E-04
  0.690000E+01,  0.281990E+02,  0.000000E+00
  0.690000E+01,  0.287990E+02,  0.000000E+00
  0.690000E+01,  0.293990E+02,  0.000000E+00
  0.690000E+01,  0.299990E+02,  0.000000E+00
  0.690000E+01,  0.305990E+02,  0.000000E+00
  0.690000E+01,  0.311989E+02,  0.183758E-04
  0.690000E+01,  0.317989E+02,  0.605178E-04
  0.690000E+01,  0.323989E+02,  0.335537E-04
  0.690000E+01,  0.329989E+02,  0.000000E+00
  0.690000E+01,  0.335988E+02,  0.000000E+00
  0.690000E+01,  0.341988E+02,  0.000000E+00
  0.690000E+01,  0.347988E+02,  0.608017E-04
  0.690000E+01,  0.353988E+02,  0.686174E-06
  0.690000E+01,  0.359988E+02,  0.000000E+00
  0.690000E+01,  0.365987E+02,  0.000000E+00
  0.690000E+01,  0.371987E+02,  0.000000E+00
  0.690000E+01,  0.377987E+02,  0.110116E-03
  0.690000E+01,  0.383987E+02,  0.264934E-03
  0.690000E+01,  0.389987E+02,  0.000000E+00
  0.690000E+01,  0.395986E+02,  0.510058E-05
  0.690000E+01,  0.401986E+02,  0.416225E-04
  0.690000E+01,  0.407986E+02,  0.108492E-03
  0.690000E+01,  0.413986E+02,  0.964920E-04
  0.690000E+01,  0.419986E+02,  0.336941E-04
  0.690000E+01,  0.425985E+02,  0.000000E+00
  0.690000E+01,  0.431985E+02,  0.617496E-04
  0.690000E+01,  0.437985E+02,  0.000000E+00
  0.690000E+01,  0.443985E+02,  0.000000E+00
  0.690000E+01,  0.449985E+02,  0.000000E+00
  0.690000E+01,  0.455984E+02,  0.911015E-05
  0.690000E+01,  0.461984E+02,  0.110868E-04
  0.690000E+01,  0.467984E+02,  0.000000E+00
  0.690000E+01,  0.473984E+02,  0.000000E+00
  0.690000E+01,  0.479984E+02,  0.000000E+00
  0.690000E+01,  0.485983E+02,  0.000000E+00
  0.690000E+01,  0.491983E+02,  0.139467E-03
  0.690000E+01,  0.497983E+02,  0.000000E+00
  0.690000E+01,  0.503983E+02,  0.892832E-04
  0.690000E+01,  0.509983E+02,  0.000000E+00
  0.690000E+01,  0.515982E+02,  0.000000E+00
  0.690000E+01,  0.521982E+02,  0.000000E+00
  0.690000E+01,  0.527982E+02,  0.000000E+00
  0.690000E+01,  0.533982E+02,  0.000000E+00
  0.690000E+01,  0.539981E+02,  0.000000E+00
  0.690000E+01,  0.545981E+02,  0.000000E+00
  0.690000E+01,  0.551981E+02,  0.000000E+00
  0.690000E+01,  0.557981E+02,  0.000000E+00
  0.690000E+01,  0.563981E+02,  0.000000E+00
  0.690000E+01,  0.569980E+02,  0.000000E+00
  0.690000E+01,  0.575980E+02,  0.328769E-05
  0.690000E+01,  0.581980E+02,  0.000000E+00
  0.690000E+01,  0.587980E+02,  0.000000E+00
  0.690000E+01,  0.593980E+02,  0.107118E-03
  0.690000E+01,  0.599979E+02,  0.000000E+00
  0.690000E+01,  0.605979E+02,  0.000000E+00
  0.690000E+01,  0.611979E+02,  0.000000E+00
  0.690000E+01,  0.617979E+02,  0.000000E+00
  0.690000E+01,  0.623979E+02,  0.406551E-04
  0.690000E+01,  0.629978E+02,  0.000000E+00
  0.690000E+01,  0.635978E+02,  0.000000E+00
  0.690000E+01,  0.641978E+02,  0.000000E+00
  0.690000E+01,  0.647978E+02,  0.000000E+00
  0.690000E+01,  0.653978E+02,  0.000000E+00
  0.690000E+01,  0.659977E+02,  0.115056E-03
  0.690000E+01,  0.665977E+02,  0.493221E-04
  0.690000E+01,  0.671977E+02,  0.553839E-04
  0.690000E+01,  0.677977E+02,  0.150770E-04
  0.690000E+01,  0.683977E+02,  0.527530E-05
  0.690000E+01,  0.689976E+02,  0.000000E+00
  0.690000E+01,  0.695976E+02,  0.000000E+00
  0.690000E+01,  0.701976E+02,  0.000000E+00
  0.690000E+01,  0.707976E+02,  0.000000E+00
  0.690000E+01,  0.713976E+02,  0.000000E+00
  0.690000E+01,  0.719975E+02,  0.000000E+00
  0.690000E+01,  0.725975E+02,  0.000000E+00
  0.690000E+01,  0.731975E+02,  0.000000E+00
  0.690000E+01,  0.737975E+02,  0.000000E+00
  0.690000E+01,  0.743974E+02,  0.000000E+00
  0.690000E+01,  0.749974E+02,  0.000000E+00
  0.690000E+01,  0.755974E+02,  0.000000E+00
  0.690000E+01,  0.761974E+02,  0.000000E+00
  0.690000E+01,  0.767974E+02,  0.000000E+00
  0.690000E+01,  0.773973E+02,  0.000000E+00
  0.690000E+01,  0.779973E+02,  0.000000E+00
  0.690000E+01,  0.785973E+02,  0.000000E+00
  0.690000E+01,  0.791973E+02,  0.000000E+00
  0.690000E+01,  0.797973E+02,  0.000000E+00
  0.690000E+01,  0.803972E+02,  0.000000E+00
  0.690000E+01,  0.809972E+02,  0.000000E+00
  0.690000E+01,  0.815972E+02,  0.000000E+00
  0.690000E+01,  0.821972E+02,  0.000000E+00
  0.690000E+01,  0.827972E+02,  0.000000E+00
  0.690000E+01,  0.833971E+02,  0.000000E+00
  0.690000E+01,  0.839971E+02,  0.000000E+00
  0.690000E+01,  0.845971E+02,  0.000000E+00
  0.690000E+01,  0.851971E+02,  0.000000E+00
  0.690000E+01,  0.857971E+02,  0.000000E+00
  0.690000E+01,  0.863970E+02,  0.000000E+00
  0.690000E+01,  0.869970E+02,  0.000000E+00
  0.690000E+01,  0.875970E+02,  0.000000E+00
  0.690000E+01,  0.881970E+02,  0.000000E+00
  0.690000E+01,  0.887970E+02,  0.000000E+00
  0.690000E+01,  0.893969E+02,  0.000000E+00
  0.690000E+01,  0.899969E+02,  0.000000E+00
  0.690000E+01,  0.905969E+02,  0.829159E-05
  0.690000E+01,  0.911969E+02,  0.144900E-03
  0.690000E+01,  0.917969E+02,  0.000000E+00
  0.690000E+01,  0.923968E+02,  0.000000E+00
  0.690000E+01,  0.929968E+02,  0.000000E+00
  0.690000E+01,  0.935968E+02,  0.000000E+00
  0.690000E+01,  0.941968E+02,  0.000000E+00
  0.690000E+01,  0.947967E+02,  0.000000E+00
  0.690000E+01,  0.953967E+02,  0.000000E+00
  0.690000E+01,  0.959967E+02,  0.000000E+00
  0.690000E+01,  0.965967E+02,  0.000000E+00
  0.690000E+01,  0.971967E+02,  0.000000E+00
  0.690000E+01,  0.977966E+02,  0.000000E+00
  0.690000E+01,  0.983966E+02,  0.000000E+00
  0.690000E+01,  0.989966E+02,  0.000000E+00
  0.690000E+01,  0.995966E+02,  0.000000E+00

  0.700000E+01,  0.000000E+00,  0.000000E+00
  0.700000E+01,  0.599979E+00,  0.000000E+00
  0.700000E+01,  0.119996E+01,  0.000000E+00
  0.700000E+01,  0.179994E+01,  0.000000E+00
  0.700000E+01,  0.239992E+01,  0.000000E+00
  0.700000E+01,  0.299990E+01,  0.142207E-02
  0.700000E+01,  0.359988E+01,  0.658717E-03
  0.700000E+01,  0.419986E+01,  0.000000E+00
  0.700000E+01,  0.479984E+01,  0.000000E+00
  0.700000E+01,  0.539981E+01,  0.000000E+00
  0.700000E+01,  0.599979E+01,  0.000000E+00
  0.700000E+01,  0.659977E+01,  0.125607E-02
  0.700000E+01,  0.719975E+01,  0.334329E-03
  0.700000E+01,  0.779973E+01,  0.000000E+00
  0.700000E+01,  0.839971E+01,  0.000000E+00
  0.700000E+01,  0.899969E+01,  0.000000E+00
  0.700000E+01,  0.959967E+01,  0.000000E+00
  0.700000E+01,  0.101997E+02,  0.000000E+00
  0.700000E+01,  0.107996E+02,  0.000000E+00
  0.700000E+01,  0.113996E+02,  0.787032E-03
  0.700000E+01,  0.119996E+02,  0.150360E-02
  0.700000E+01,  0.125996E+02,  0.127859E-02
  0.700000E+01,  0.131995E+02,  0.000000E+00
  0.700000E+01,  0.137995E+02,  0.000000E+00
  0.700000E+01,  0.143995E+02,  0.000000E+00
  0.700000E+01,  0.149995E+02,  0.000000E+00
  0.700000E+01,  0.155995E+02,  0.000000E+00
  0.700000E+01,  0.161994E+02,  0.355716E-03
  0.700000E+01,  0.167994E+02,  0.965270E-04
  0.700000E+01,  0.173994E+02,  0.000000E+00
  0.700000E+01,  0.179994E+02,  0.722720E-04
  0.700000E+01,  0.185994E+02,  0.995906E-04
  0.700000E+01,  0.191993E+02,  0.000000E+00
  0.700000E+01,  0.197993E+02,  0.000000E+00
  0.700000E+01,  0.203993E+02,  0.000000E+00
  0.700000E+01,  0.209993E+02,  0.000000E+00
  0.700000E+01,  0.215993E+02,  0.000000E+00
  0.700000E+01,  0.221992E+02,  0.000000E+00
  0.700000E+01,  0.227992E+02,  0.000000E+00
  0.700000E+01,  0.233992E+02,  0.000000E+00
  0.700000E+01,  0.239992E+02,  0.502674E-03
  0.700000E+01,  0.245992E+02,  0.514600E-04
  0.700000E+01,  0.251991E+02,  0.000000E+00
  0.700000E+01,  0.257991E+02,  0.000000E+00
  0.700000E+01,  0.263991E+02,  0.000000E+00
  0.700000E+01,  0.269991E+02,  0.509075E-05
  0.700000E+01,  0.275991E+02,  0.150794E-04
  0.700000E+01,  0.281990E+02,  0.000000E+00
  0.700000E+01,  0.287990E+02,  0.000000E+00
  0.700000E+01,  0.293990E+02,  0.000000E+00
  0.700000E+01,  0.299990E+02,  0.000000E+00
  0.700000E+01,  0.305990E+02,  0.000000E+00
  0.700000E+01,  0.311989E+02,  0.349924E-04
  0.700000E+01,  0.317989E+02,  0.385800E-04
  0.700000E+01,  0.323989E+02,  0.241431E-04
  0.700000E+01,  0.329989E+02,  0.000000E+00
  0.700000E+01,  0.335988E+02,  0.000000E+00
  0.700000E+01,  0.341988E+02,  0.000000E+00
  0.700000E+01,  0.347988E+02,  0.703513E-04
  0.700000E+01,  0.353988E+02,  0.120231E-06
  0.700000E+01,  0.359988E+02,  0.000000E+00
  0.700000E+01,  0.365987E+02,  0.000000E+00
  0.700000E+01,  0.371987E+02,  0.000000E+00
  0.700000E+01,  0.377987E+02,  0.128714E-03
  0.700000E+01,  0.383987E+02,  0.338910E-03
  0.700000E+01,  0.389987E+02,  0.000000E+00
  0.700000E+01,  0.395986E+02,  0.282589E-04
  0.700000E+01,  0.401986E+02,  0.216937E-04
  0.700000E+01,  0.407986E+02,  0.939118E-04
  0.700000E+01,  0.413986E+02,  0.563237E-04
  0.700000E+01,  0.419986E+02,  0.396743E-04
  0.700000E+01,  0.425985E+02,  0.000000E+00
  0.700000E+01,  0.431985E+02,  0.432917E-04
  0.700000E+01,  0.437985E+02,  0.000000E+00
  0.700000E+01,  0.443985E+02,  0.000000E+00
  0.700000E+01,  0.449985E+02,  0.000000E+00
  0.700000E+01,  0.455984E+02,  0.117590E-04
  0.700000E+01,  0.461984E+02,  0.107987E-04
  0.700000E+01,  0.467984E+02,  0.000000E+00
  0.700000E+01,  0.473984E+02,  0.000000E+00
  0.700000E+01,  0.479984E+02,  0.000000E+00
  0.700000E+01,  0.485983E+02,  0.000000E+00
  0.700000E+01,  0.491983E+02,  0.203008E-03
  0.700000E+01,  0.497983E+02,  0.000000E+00
  0.700000E+01,  0.503983E+02,  0.611363E-04
  0.700000E+01,  0.509983E+02,  0.000000E+00
  0.700000E+01,  0.515982E+02,  0.000000E+00
  0.700000E+01,  0.521982E+02,  0.000000E+00
  0.700000E+01,  0.527982E+02,  0.000000E+00
  0.700000E+01,  0.533982E+02,  0.000000E+00
  0.700000E+01,  0.539981E+02,  0.000000E+00
  0.700000E+01,  0.545981E+02,  0.000000E+00
  0.700000E+01,  0.551981E+02,  0.000000E+00
  0.700000E+01,  0.557981E+02,  0.000000E+00
  0.700000E+01,  0.563981E+02,  0.000000E+00
  0.700000E+01,  0.569980E+02,  0.000000E+00
  0.700000E+01,  0.575980E+02,  0.207165E-04
  0.700000E+01,  0.581980E+02,  0.000000E+00
  0.700000E+01,  0.587980E+02,  0.000000E+00
  0.700000E+01,  0.593980E+02,  0.842441E-04
  0.700000E+01,  0.599979E+02,  0.000000E+00
  0.700000E+01,  0.605979E+02,  0.000000E+00
  0.700000E+01,  0.611979E+02,  0.000000E+00
  0.700000E+01,  0.617979E+02,  0.000000E+00
  0.700000E+01,  0.623979E+02,  0.155459E-04
  0.700000E+01,  0.629978E+02,  0.000000E+00
  0.700000E+01,  0.635978E+02,  0.000000E+00
  0.700000E+01,  0.641978E+02,  0.000000E+00
  0.700000E+01,  0.647978E+02,  0.000000E+00
  0.700000E+01,  0.653978E+02,  0.000000E+00
  0.700000E+01,  0.659977E+02,  0.808302E-04
  0.700000E+01,  0.665977E+02,  0.466824E-04
  0.700000E+01,  0.671977E+02,  0.484995E-04
  0.700000E+01,  0.677977E+02,  0.101055E-04
  0.700000E+01,  0.683977E+02,  0.912366E-05
  0.700000E+01,  0.689976E+02,  0.000000E+00
  0.700000E+01,  0.695976E+02,  0.000000E+00
  0.700000E+01,  0.701976E+02,  0.000000E+00
  0.700000E+01,  0.707976E+02,  0.000000E+00
  0.700000E+01,  0.713976E+02,  0.000000E+00
  0.700000E+01,  0.719975E+02,  0.000000E+00
  0.700000E+01,  0.725975E+02,  0.000000E+00
  0.700000E+01,  0.731975E+02,  0.000000E+00
  0.700000E+01,  0.737975E+02,  0.000000E+00
  0.700000E+01,  0.743974E+02,  0.000000E+00
  0.700000E+01,  0.749974E+02,  0.000000E+00
  0.700000E+01,  0.755974E+02,  0.000000E+00
  0.700000E+01,  0.761974E+02,  0.000000E+00
  0.700000E+01,  0.767974E+02,  0.000000E+00
  0.700000E+01,  0.773973E+02,  0.000000E+00
  0.700000E+01,  0.779973E+02,  0.000000E+00
  0.700000E+01,  0.785973E+02,  0.000000E+00
  0.700000E+01,  0.791973E+02,  0.000000E+00
  0.700000E+01,  0.797973E+02,  0.000000E+00
  0.700000E+01,  0.803972E+02,  0.000000E+00
  0.700000E+01,  0.809972E+02,  0.000000E+00
  0.700000E+01,  0.815972E+02,  0.000000E+00
  0.700000E+01,  0.821972E+02,  0.000000E+00
  0.700000E+01,  0.827972E+02,  0.000000E+00
  0.700000E+01,  0.833971E+02,  0.000000E+00
  0.700000E+01,  0.839971E+02,  0.000000E+00
  0.700000E+01,  0.845971E+02,  0.000000E+00
  0.700000E+01,  0.851971E+02,  0.000000E+00
  0.700000E+01,  0.857971E+02,  0.000000E+00
  0.700000E+01,  0.863970E+02,  0.000000E+00
  0.700000E+01,  0.869970E+02,  0.000000E+00
  0.700000E+01,  0.875970E+02,  0.000000E+00
  0.700000E+01,  0.881970E+02,  0.000000E+00
  0.700000E+01,  0.887970E+02,  0.000000E+00
  0.700000E+01,  0.893969E+02,  0.000000E+00
  0.700000E+01,  0.899969E+02,  0.000000E+00
  0.700000E+01,  0.905969E+02,  0.112294E-04
  0.700000E+01,  0.911969E+02,  0.164560E-03
  0.700000E+01,  0.917969E+02,  0.000000E+00
  0.700000E+01,  0.923968E+02,  0.000000E+00
  0.700000E+01,  0.929968E+02,  0.000000E+00
  0.700000E+01,  0.935968E+02,  0.000000E+00
  0.700000E+01,  0.941968E+02,  0.000000E+00
  0.700000E+01,  0.947967E+02,  0.000000E+00
  0.700000E+01,  0.953967E+02,  0.000000E+00
  0.700000E+01,  0.959967E+02,  0.000000E+00
  0.700000E+01,  0.965967E+02,  0.000000E+00
  0.700000E+01,  0.971967E+02,  0.000000E+00
  0.700000E+01,  0.977966E+02,  0.000000E+00
  0.700000E+01,  0.983966E+02,  0.000000E+00
  0.700000E+01,  0.989966E+02,  0.000000E+00
  0.700000E+01,  0.995966E+02,  0.000000E+00

  0.710000E+01,  0.000000E+00,  0.000000E+00
  0.710000E+01,  0.599979E+00,  0.000000E+00
  0.710000E+01,  0.119996E+01,  0.000000E+00
  0.710000E+01,  0.179994E+01,  0.000000E+00
  0.710000E+01,  0.239992E+01,  0.000000E+00
  0.710000E+01,  0.299990E+01,  0.161710E-02
  0.710000E+01,  0.359988E+01,  0.621136E-03
  0.710000E+01,  0.419986E+01,  0.000000E+00
  0.710000E+01,  0.479984E+01,  0.000000E+00
  0.710000E+01,  0.539981E+01,  0.000000E+00
  0.710000E+01,  0.599979E+01,  0.815033E-03
  0.710000E+01,  0.659977E+01,  0.414703E-03
  0.710000E+01,  0.719975E+01,  0.349588E-03
  0.710000E+01,  0.779973E+01,  0.390596E-03
  0.710000E+01,  0.839971E+01,  0.000000E+00
  0.710000E+01,  0.899969E+01,  0.000000E+00
  0.710000E+01,  0.959967E+01,  0.000000E+00
  0.710000E+01,  0.101997E+02,  0.000000E+00
  0.710000E+01,  0.107996E+02,  0.000000E+00
  0.710000E+01,  0.113996E+02,  0.949389E-03
  0.710000E+01,  0.119996E+02,  0.000000E+00
  0.710000E+01,  0.125996E+02,  0.130958E-02
  0.710000E+01,  0.131995E+02,  0.529787E-03
  0.710000E+01,  0.137995E+02,  0.372381E-03
  0.710000E+01,  0.143995E+02,  0.000000E+00
  0.710000E+01,  0.149995E+02,  0.000000E+00
  0.710000E+01,  0.155995E+02,  0.000000E+00
  0.710000E+01,  0.161994E+02,  0.255830E-03
  0.710000E+01,  0.167994E+02,  0.103911E-03
  0.710000E+01,  0.173994E+02,  0.872165E-04
  0.710000E+01,  0.179994E+02,  0.000000E+00
  0.710000E+01,  0.185994E+02,  0.970076E-04
  0.710000E+01,  0.191993E+02,  0.000000E+00
  0.710000E+01,  0.197993E+02,  0.211434E-03
  0.710000E+01,  0.203993E+02,  0.000000E+00
  0.710000E+01,  0.209993E+02,  0.000000E+00
  0.710000E+01,  0.215993E+02,  0.000000E+00
  0.710000E+01,  0.221992E+02,  0.000000E+00
  0.710000E+01,  0.227992E+02,  0.000000E+00
  0.710000E+01,  0.233992E+02,  0.000000E+00
  0.710000E+01,  0.239992E+02,  0.453010E-03
  0.710000E+01,  0.245992E+02,  0.503104E-04
  0.710000E+01,  0.251991E+02,  0.275682E-04
  0.710000E+01,  0.257991E+02,  0.100057E-04
  0.710000E+01,  0.263991E+02,  0.000000E+00
  0.710000E+01,  0.269991E+02,  0.282355E-05
  0.710000E+01,  0.275991E+02,  0.105547E-04
  0.710000E+01,  0.281990E+02,  0.179891E-04
  0.710000E+01,  0.287990E+02,  0.000000E+00
  0.710000E+01,  0.293990E+02,  0.000000E+00
  0.710000E+01,  0.299990E+02,  0.000000E+00
  0.710000E+01,  0.305990E+02,  0.753712E-04
  0.710000E+01,  0.311989E+02,  0.500445E-04
  0.710000E+01,  0.317989E+02,  0.000000E+00
  0.710000E+01,  0.323989E+02,  0.174314E-04
  0.710000E+01,  0.329989E+02,  0.306524E-04
  0.710000E+01,  0.335988E+02,  0.000000E+00
  0.710000E+01,  0.341988E+02,  0.491287E-06
  0.710000E+01,  0.347988E+02,  0.448228E-04
  0.710000E+01,  0.353988E+02,  0.630964E-04
  0.710000E+01,  0.359988E+02,  0.000000E+00
  0.710000E+01,  0.365987E+02,  0.000000E+00
  0.710000E+01,  0.371987E+02,  0.121268E-03
  0.710000E+01,  0.377987E+02,  0.158730E-03
  0.710000E+01,  0.383987E+02,  0.889367E-04
  0.710000E+01,  0.389987E+02,  0.000000E+00
  0.710000E+01,  0.395986E+02,  0.397888E-04
  0.710000E+01,  0.401986E+02,  0.667412E-04
  0.710000E+01,  0.407986E+02,  0.000000E+00
  0.710000E+01,  0.413986E+02,  0.213396E-04
  0.710000E+01,  0.419986E+02,  0.755237E-04
  0.710000E+01,  0.425985E+02,  0.000000E+00
  0.710000E+01,  0.431985E+02,  0.112460E-05
  0.710000E+01,  0.437985E+02,  0.134550E-04
  0.710000E+01,  0.443985E+02,  0.324183E-04
  0.710000E+01,  0.449985E+02,  0.000000E+00
  0.710000E+01,  0.455984E+02,  0.114062E-04
  0.710000E+01,  0.461984E+02,  0.000000E+00
  0.710000E+01,  0.467984E+02,  0.000000E+00
  0.710000E+01,  0.473984E+02,  0.000000E+00
  0.710000E+01,  0.479984E+02,  0.000000E+00
  0.710000E+01,  0.485983E+02,  0.000000E+00
  0.710000E+01,  0.491983E+02,  0.243761E-03
  0.710000E+01,  0.497983E+02,  0.000000E+00
  0.710000E+01,  0.503983E+02,  0.186090E-04
  0.710000E+01,  0.509983E+02,  0.167202E-04
  0.710000E+01,  0.515982E+02,  0.000000E+00
  0.710000E+01,  0.521982E+02,  0.000000E+00
  0.710000E+01,  0.527982E+02,  0.000000E+00
  0.710000E+01,  0.533982E+02,  0.000000E+00
  0.710000E+01,  0.539981E+02,  0.000000E+00
  0.710000E+01,  0.545981E+02,  0.000000E+00
  0.710000E+01,  0.551981E+02,  0.000000E+00
  0.710000E+01,  0.557981E+02,  0.000000E+00
  0.710000E+01,  0.563981E+02,  0.249761E-04
  0.710000E+01,  0.569980E+02,  0.000000E+00
  0.710000E+01,  0.575980E+02,  0.247290E-04
  0.710000E+01,  0.581980E+02,  0.000000E+00
  0.710000E+01,  0.587980E+02,  0.767639E-05
  0.710000E+01,  0.593980E+02,  0.198531E-04
  0.710000E+01,  0.599979E+02,  0.000000E+00
  0.710000E+01,  0.605979E+02,  0.000000E+00
  0.710000E+01,  0.611979E+02,  0.000000E+00
  0.710000E+01,  0.617979E+02,  0.000000E+00
  0.710000E+01,  0.623979E+02,  0.964434E-06
  0.710000E+01,  0.629978E+02,  0.000000E+00
  0.710000E+01,  0.635978E+02,  0.000000E+00
  0.710000E+01,  0.641978E+02,  0.000000E+00
  0.710000E+01,  0.647978E+02,  0.000000E+00
  0.710000E+01,  0.653978E+02,  0.216160E-05
  0.710000E+01,  0.659977E+02,  0.270006E-04
  0.710000E+01,  0.665977E+02,  0.576258E-04
  0.710000E+01,  0.671977E+02,  0.706587E-04
  0.710000E+01,  0.677977E+02,  0.459793E-04
  0.710000E+01,  0.683977E+02,  0.245712E-04
  0.710000E+01,  0.689976E+02,  0.000000E+00
  0.710000E+01,  0.695976E+02,  0.000000E+00
  0.710000E+01,  0.701976E+02,  0.000000E+00
  0.710000E+01,  0.707976E+02,  0.000000E+00
  0.710000E+01,  0.713976E+02,  0.000000E+00
  0.710000E+01,  0.719975E+02,  0.000000E+00
  0.710000E+01,  0.725975E+02,  0.000000E+00
  0.710000E+01,  0.731975E+02,  0.000000E+00
  0.710000E+01,  0.737975E+02,  0.000000E+00
  0.710000E+01,  0.743974E+02,  0.000000E+00
  0.710000E+01,  0.749974E+02,  0.000000E+00
  0.710000E+01,  0.755974E+02,  0.000000E+00
  0.710000E+01,  0.761974E+02,  0.000000E+00
  0.710000E+01,  0.767974E+02,  0.000000E+00
  0.710000E+01,  0.773973E+02,  0.000000E+00
  0.710000E+01,  0.779973E+02,  0.000000E+00
  0.710000E+01,  0.785973E+02,  0.000000E+00
  0.710000E+01,  0.791973E+02,  0.000000E+00
  0.710000E+01,  0.797973E+02,  0.000000E+00
  0.710000E+01,  0.803972E+02,  0.000000E+00
  0.710000E+01,  0.809972E+02,  0.000000E+00
  0.710000E+01,  0.815972E+02,  0.000000E+00
  0.710000E+01,  0.821972E+02,  0.000000E+00
  0.710000E+01,  0.827972E+02,  0.000000E+00
  0.710000E+01,  0.833971E+02,  0.000000E+00
  0.710000E+01,  0.839971E+02,  0.000000E+00
  0.710000E+01,  0.845971E+02,  0.000000E+00
  0.710000E+01,  0.851971E+02,  0.000000E+00
  0.710000E+01,  0.857971E+02,  0.000000E+00
  0.710000E+01,  0.863970E+02,  0.000000E+00
  0.710000E+01,  0.869970E+02,  0.000000E+00
  0.710000E+01,  0.875970E+02,  0.000000E+00
  0.710000E+01,  0.881970E+02,  0.000000E+00
  0.710000E+01,  0.887970E+02,  0.000000E+00
  0.710000E+01,  0.893969E+02,  0.000000E+00
  0.710000E+01,  0.899969E+02,  0.000000E+00
  0.710000E+01,  0.905969E+02,  0.104295E-04
  0.710000E+01,  0.911969E+02,  0.793784E-04
  0.710000E+01,  0.917969E+02,  0.756667E-04
  0.710000E+01,  0.923968E+02,  0.000000E+00
  0.710000E+01,  0.929968E+02,  0.000000E+00
  0.710000E+01,  0.935968E+02,  0.000000E+00
  0.710000E+01,  0.941968E+02,  0.000000E+00
  0.710000E+01,  0.947967E+02,  0.000000E+00
  0.710000E+01,  0.953967E+02,  0.000000E+00
  0.710000E+01,  0.959967E+02,  0.000000E+00
  0.710000E+01,  0.965967E+02,  0.000000E+00
  0.710000E+01,  0.971967E+02,  0.000000E+00
  0.710000E+01,  0.977966E+02,  0.000000E+00
  0.710000E+01,  0.983966E+02,  0.000000E+00
  0.710000E+01,  0.989966E+02,  0.000000E+00
  0.710000E+01,  0.995966E+02,  0.000000E+00

  0.720000E+01,  0.000000E+00,  0.000000E+00
  0.720000E+01,  0.599979E+00,  0.000000E+00
  0.720000E+01,  0.119996E+01,  0.000000E+00
  0.720000E+01,  0.179994E+01,  0.000000E+00
  0.720000E+01,  0.239992E+01,  0.000000E+00
  0.720000E+01,  0.299990E+01,  0.000000E+00
  0.720000E+01,  0.359988E+01,  0.000000E+00
  0.720000E+01,  0.419986E+01,  0.000000E+00
  0.720000E+01,  0.479984E+01,  0.000000E+00
  0.720000E+01,  0.539981E+01,  0.468204E-03
  0.720000E+01,  0.599979E+01,  0.736345E-03
  0.720000E+01,  0.659977E+01,  0.000000E+00
  0.720000E+01,  0.719975E+01,  0.000000E+00
  0.720000E+01,  0.779973E+01,  0.362730E-03
  0.720000E+01,  0.839971E+01,  0.588140E-04
  0.720000E+01,  0.899969E+01,  0.201232E-03
  0.720000E+01,  0.959967E+01,  0.000000E+00
  0.720000E+01,  0.101997E+02,  0.000000E+00
  0.720000E+01,  0.107996E+02,  0.200471E-04
  0.720000E+01,  0.113996E+02,  0.105014E-02
  0.720000E+01,  0.119996E+02,  0.000000E+00
  0.720000E+01,  0.125996E+02,  0.000000E+00
  0.720000E+01,  0.131995E+02,  0.955440E-03
  0.720000E+01,  0.137995E+02,  0.383236E-03
  0.720000E+01,  0.143995E+02,  0.000000E+00
  0.720000E+01,  0.149995E+02,  0.000000E+00
  0.720000E+01,  0.155995E+02,  0.326297E-03
  0.720000E+01,  0.161994E+02,  0.231470E-03
  0.720000E+01,  0.167994E+02,  0.000000E+00
  0.720000E+01,  0.173994E+02,  0.952952E-04
  0.720000E+01,  0.179994E+02,  0.194972E-04
  0.720000E+01,  0.185994E+02,  0.107797E-03
  0.720000E+01,  0.191993E+02,  0.000000E+00
  0.720000E+01,  0.197993E+02,  0.184827E-03
  0.720000E+01,  0.203993E+02,  0.000000E+00
  0.720000E+01,  0.209993E+02,  0.000000E+00
  0.720000E+01,  0.215993E+02,  0.243416E-03
  0.720000E+01,  0.221992E+02,  0.000000E+00
  0.720000E+01,  0.227992E+02,  0.000000E+00
  0.720000E+01,  0.233992E+02,  0.000000E+00
  0.720000E+01,  0.239992E+02,  0.383316E-03
  0.720000E+01,  0.245992E+02,  0.000000E+00
  0.720000E+01,  0.251991E+02,  0.111506E-03
