 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.356000E+001, -0.281990E+002,  0.000000E+000
  0.356000E+001, -0.277990E+002,  0.000000E+000
  0.356000E+001, -0.273991E+002,  0.000000E+000
  0.356000E+001, -0.269991E+002,  0.000000E+000
  0.356000E+001, -0.265991E+002,  0.000000E+000
  0.356000E+001, -0.261991E+002,  0.000000E+000
  0.356000E+001, -0.257991E+002,  0.536752E-006
  0.356000E+001, -0.253991E+002,  0.000000E+000
  0.356000E+001, -0.249991E+002,  0.000000E+000
  0.356000E+001, -0.245992E+002,  0.000000E+000
  0.356000E+001, -0.241992E+002,  0.000000E+000
  0.356000E+001, -0.237992E+002,  0.420472E-005
  0.356000E+001, -0.233992E+002,  0.000000E+000
  0.356000E+001, -0.229992E+002,  0.000000E+000
  0.356000E+001, -0.225992E+002,  0.000000E+000
  0.356000E+001, -0.221992E+002,  0.000000E+000
  0.356000E+001, -0.217993E+002,  0.000000E+000
  0.356000E+001, -0.213993E+002,  0.183755E-004
  0.356000E+001, -0.209993E+002,  0.000000E+000
  0.356000E+001, -0.205993E+002,  0.000000E+000
  0.356000E+001, -0.201993E+002,  0.134586E-004
  0.356000E+001, -0.197993E+002,  0.000000E+000
  0.356000E+001, -0.193993E+002,  0.100600E-005
  0.356000E+001, -0.189993E+002,  0.000000E+000
  0.356000E+001, -0.185994E+002,  0.681049E-005
  0.356000E+001, -0.181994E+002,  0.000000E+000
  0.356000E+001, -0.177994E+002,  0.000000E+000
  0.356000E+001, -0.173994E+002,  0.000000E+000
  0.356000E+001, -0.169994E+002,  0.000000E+000
  0.356000E+001, -0.165994E+002,  0.000000E+000
  0.356000E+001, -0.161994E+002,  0.000000E+000
  0.356000E+001, -0.157995E+002,  0.000000E+000
  0.356000E+001, -0.153995E+002,  0.000000E+000
  0.356000E+001, -0.149995E+002,  0.000000E+000
  0.356000E+001, -0.145995E+002,  0.000000E+000
  0.356000E+001, -0.141995E+002,  0.000000E+000
  0.356000E+001, -0.137995E+002,  0.136751E-004
  0.356000E+001, -0.133995E+002,  0.000000E+000
  0.356000E+001, -0.129996E+002,  0.000000E+000
  0.356000E+001, -0.125996E+002,  0.469754E-004
  0.356000E+001, -0.121996E+002,  0.000000E+000
  0.356000E+001, -0.117996E+002,  0.400278E-004
  0.356000E+001, -0.113996E+002,  0.377259E-004
  0.356000E+001, -0.109996E+002,  0.000000E+000
  0.356000E+001, -0.105996E+002,  0.000000E+000
  0.356000E+001, -0.101997E+002,  0.720594E-004
  0.356000E+001, -0.979966E+001,  0.000000E+000
  0.356000E+001, -0.939968E+001,  0.000000E+000
  0.356000E+001, -0.899969E+001,  0.234064E-004
  0.356000E+001, -0.859970E+001,  0.104274E-003
  0.356000E+001, -0.819972E+001,  0.000000E+000
  0.356000E+001, -0.779973E+001,  0.000000E+000
  0.356000E+001, -0.739975E+001,  0.646527E-004
  0.356000E+001, -0.699976E+001,  0.000000E+000
  0.356000E+001, -0.659977E+001,  0.000000E+000
  0.356000E+001, -0.619979E+001,  0.000000E+000
  0.356000E+001, -0.579980E+001,  0.000000E+000
  0.356000E+001, -0.539981E+001,  0.000000E+000
  0.356000E+001, -0.499983E+001,  0.000000E+000
  0.356000E+001, -0.459984E+001,  0.000000E+000
  0.356000E+001, -0.419986E+001,  0.000000E+000
  0.356000E+001, -0.379987E+001,  0.000000E+000
  0.356000E+001, -0.339988E+001,  0.251449E-003
  0.356000E+001, -0.299990E+001,  0.000000E+000
  0.356000E+001, -0.259991E+001,  0.000000E+000
  0.356000E+001, -0.219992E+001,  0.000000E+000
  0.356000E+001, -0.179994E+001,  0.000000E+000
  0.356000E+001, -0.139995E+001,  0.000000E+000
  0.356000E+001, -0.999966E+000,  0.000000E+000
  0.356000E+001, -0.599979E+000,  0.000000E+000
  0.356000E+001, -0.199993E+000,  0.000000E+000
  0.356000E+001,  0.199993E+000,  0.000000E+000
  0.356000E+001,  0.599979E+000,  0.000000E+000
  0.356000E+001,  0.999966E+000,  0.000000E+000
  0.356000E+001,  0.139995E+001,  0.000000E+000
  0.356000E+001,  0.179994E+001,  0.000000E+000
  0.356000E+001,  0.219992E+001,  0.000000E+000
  0.356000E+001,  0.259991E+001,  0.000000E+000
  0.356000E+001,  0.299990E+001,  0.286276E-003
  0.356000E+001,  0.339988E+001,  0.000000E+000
  0.356000E+001,  0.379987E+001,  0.000000E+000
  0.356000E+001,  0.419986E+001,  0.000000E+000
  0.356000E+001,  0.459984E+001,  0.000000E+000
  0.356000E+001,  0.499983E+001,  0.000000E+000
  0.356000E+001,  0.539981E+001,  0.000000E+000
  0.356000E+001,  0.579980E+001,  0.000000E+000
  0.356000E+001,  0.619979E+001,  0.000000E+000
  0.356000E+001,  0.659977E+001,  0.000000E+000
  0.356000E+001,  0.699976E+001,  0.850819E-004
  0.356000E+001,  0.739975E+001,  0.000000E+000
  0.356000E+001,  0.779973E+001,  0.000000E+000
  0.356000E+001,  0.819972E+001,  0.144793E-003
  0.356000E+001,  0.859970E+001,  0.329852E-004
  0.356000E+001,  0.899969E+001,  0.000000E+000
  0.356000E+001,  0.939968E+001,  0.000000E+000
  0.356000E+001,  0.979966E+001,  0.106239E-003
  0.356000E+001,  0.101997E+002,  0.000000E+000
  0.356000E+001,  0.105996E+002,  0.000000E+000
  0.356000E+001,  0.109996E+002,  0.583106E-004
  0.356000E+001,  0.113996E+002,  0.628419E-004
  0.356000E+001,  0.117996E+002,  0.000000E+000
  0.356000E+001,  0.121996E+002,  0.755858E-004
  0.356000E+001,  0.125996E+002,  0.000000E+000
  0.356000E+001,  0.129996E+002,  0.000000E+000
  0.356000E+001,  0.133995E+002,  0.230029E-004
  0.356000E+001,  0.137995E+002,  0.000000E+000
  0.356000E+001,  0.141995E+002,  0.000000E+000
  0.356000E+001,  0.145995E+002,  0.000000E+000
  0.356000E+001,  0.149995E+002,  0.000000E+000
  0.356000E+001,  0.153995E+002,  0.000000E+000
  0.356000E+001,  0.157995E+002,  0.000000E+000
  0.356000E+001,  0.161994E+002,  0.000000E+000
  0.356000E+001,  0.165994E+002,  0.000000E+000
  0.356000E+001,  0.169994E+002,  0.000000E+000
  0.356000E+001,  0.173994E+002,  0.000000E+000
  0.356000E+001,  0.177994E+002,  0.000000E+000
  0.356000E+001,  0.181994E+002,  0.138708E-004
  0.356000E+001,  0.185994E+002,  0.000000E+000
  0.356000E+001,  0.189993E+002,  0.212161E-005
  0.356000E+001,  0.193993E+002,  0.000000E+000
  0.356000E+001,  0.197993E+002,  0.292415E-004
  0.356000E+001,  0.201993E+002,  0.000000E+000
  0.356000E+001,  0.205993E+002,  0.000000E+000
  0.356000E+001,  0.209993E+002,  0.414796E-004
  0.356000E+001,  0.213993E+002,  0.000000E+000
  0.356000E+001,  0.217993E+002,  0.000000E+000
  0.356000E+001,  0.221992E+002,  0.000000E+000
  0.356000E+001,  0.225992E+002,  0.000000E+000
  0.356000E+001,  0.229992E+002,  0.000000E+000
  0.356000E+001,  0.233992E+002,  0.104852E-004
  0.356000E+001,  0.237992E+002,  0.000000E+000
  0.356000E+001,  0.241992E+002,  0.000000E+000
  0.356000E+001,  0.245992E+002,  0.000000E+000
  0.356000E+001,  0.249991E+002,  0.000000E+000
  0.356000E+001,  0.253991E+002,  0.143606E-005
  0.356000E+001,  0.257991E+002,  0.000000E+000
  0.356000E+001,  0.261991E+002,  0.000000E+000
  0.356000E+001,  0.265991E+002,  0.000000E+000
  0.356000E+001,  0.269991E+002,  0.000000E+000
  0.356000E+001,  0.273991E+002,  0.000000E+000
  0.356000E+001,  0.277990E+002,  0.000000E+000
  0.356000E+001,  0.281990E+002,  0.000000E+000
  0.356000E+001,  0.285990E+002,  0.000000E+000
  0.356000E+001,  0.289990E+002,  0.000000E+000
  0.356000E+001,  0.293990E+002,  0.000000E+000
  0.356000E+001,  0.297990E+002,  0.000000E+000
  0.356000E+001,  0.301990E+002,  0.000000E+000
  0.356000E+001,  0.305990E+002,  0.204077E-005
  0.356000E+001,  0.309989E+002,  0.000000E+000
  0.356000E+001,  0.313989E+002,  0.000000E+000
  0.356000E+001,  0.317989E+002,  0.000000E+000
  0.356000E+001,  0.321989E+002,  0.000000E+000
  0.356000E+001,  0.325989E+002,  0.000000E+000
  0.356000E+001,  0.329989E+002,  0.000000E+000
  0.356000E+001,  0.333989E+002,  0.000000E+000
  0.356000E+001,  0.337988E+002,  0.000000E+000
  0.356000E+001,  0.341988E+002,  0.000000E+000
  0.356000E+001,  0.345988E+002,  0.000000E+000
  0.356000E+001,  0.349988E+002,  0.000000E+000

  0.358000E+001, -0.349988E+002,  0.000000E+000
  0.358000E+001, -0.345988E+002,  0.000000E+000
  0.358000E+001, -0.341988E+002,  0.000000E+000
  0.358000E+001, -0.337988E+002,  0.000000E+000
  0.358000E+001, -0.333989E+002,  0.000000E+000
  0.358000E+001, -0.329989E+002,  0.000000E+000
  0.358000E+001, -0.325989E+002,  0.000000E+000
  0.358000E+001, -0.321989E+002,  0.000000E+000
  0.358000E+001, -0.317989E+002,  0.000000E+000
  0.358000E+001, -0.313989E+002,  0.000000E+000
  0.358000E+001, -0.309989E+002,  0.000000E+000
  0.358000E+001, -0.305990E+002,  0.652394E-006
  0.358000E+001, -0.301990E+002,  0.000000E+000
  0.358000E+001, -0.297990E+002,  0.000000E+000
  0.358000E+001, -0.293990E+002,  0.000000E+000
  0.358000E+001, -0.289990E+002,  0.000000E+000
  0.358000E+001, -0.285990E+002,  0.000000E+000
  0.358000E+001, -0.281990E+002,  0.000000E+000
  0.358000E+001, -0.277990E+002,  0.000000E+000
  0.358000E+001, -0.273991E+002,  0.000000E+000
  0.358000E+001, -0.269991E+002,  0.000000E+000
  0.358000E+001, -0.265991E+002,  0.000000E+000
  0.358000E+001, -0.261991E+002,  0.000000E+000
  0.358000E+001, -0.257991E+002,  0.000000E+000
  0.358000E+001, -0.253991E+002,  0.633906E-006
  0.358000E+001, -0.249991E+002,  0.000000E+000
  0.358000E+001, -0.245992E+002,  0.000000E+000
  0.358000E+001, -0.241992E+002,  0.000000E+000
  0.358000E+001, -0.237992E+002,  0.409706E-005
  0.358000E+001, -0.233992E+002,  0.000000E+000
  0.358000E+001, -0.229992E+002,  0.000000E+000
  0.358000E+001, -0.225992E+002,  0.000000E+000
  0.358000E+001, -0.221992E+002,  0.000000E+000
  0.358000E+001, -0.217993E+002,  0.000000E+000
  0.358000E+001, -0.213993E+002,  0.184976E-004
  0.358000E+001, -0.209993E+002,  0.000000E+000
  0.358000E+001, -0.205993E+002,  0.000000E+000
  0.358000E+001, -0.201993E+002,  0.121347E-004
  0.358000E+001, -0.197993E+002,  0.000000E+000
  0.358000E+001, -0.193993E+002,  0.105516E-005
  0.358000E+001, -0.189993E+002,  0.000000E+000
  0.358000E+001, -0.185994E+002,  0.723239E-005
  0.358000E+001, -0.181994E+002,  0.000000E+000
  0.358000E+001, -0.177994E+002,  0.000000E+000
  0.358000E+001, -0.173994E+002,  0.000000E+000
  0.358000E+001, -0.169994E+002,  0.000000E+000
  0.358000E+001, -0.165994E+002,  0.000000E+000
  0.358000E+001, -0.161994E+002,  0.000000E+000
  0.358000E+001, -0.157995E+002,  0.000000E+000
  0.358000E+001, -0.153995E+002,  0.000000E+000
  0.358000E+001, -0.149995E+002,  0.000000E+000
  0.358000E+001, -0.145995E+002,  0.000000E+000
  0.358000E+001, -0.141995E+002,  0.000000E+000
  0.358000E+001, -0.137995E+002,  0.000000E+000
  0.358000E+001, -0.133995E+002,  0.135651E-004
  0.358000E+001, -0.129996E+002,  0.000000E+000
  0.358000E+001, -0.125996E+002,  0.474293E-004
  0.358000E+001, -0.121996E+002,  0.000000E+000
  0.358000E+001, -0.117996E+002,  0.382540E-004
  0.358000E+001, -0.113996E+002,  0.426523E-004
  0.358000E+001, -0.109996E+002,  0.000000E+000
  0.358000E+001, -0.105996E+002,  0.000000E+000
  0.358000E+001, -0.101997E+002,  0.402118E-004
  0.358000E+001, -0.979966E+001,  0.215164E-004
  0.358000E+001, -0.939968E+001,  0.000000E+000
  0.358000E+001, -0.899969E+001,  0.222990E-004
  0.358000E+001, -0.859970E+001,  0.118560E-003
  0.358000E+001, -0.819972E+001,  0.000000E+000
  0.358000E+001, -0.779973E+001,  0.000000E+000
  0.358000E+001, -0.739975E+001,  0.635002E-004
  0.358000E+001, -0.699976E+001,  0.000000E+000
  0.358000E+001, -0.659977E+001,  0.000000E+000
  0.358000E+001, -0.619979E+001,  0.000000E+000
  0.358000E+001, -0.579980E+001,  0.000000E+000
  0.358000E+001, -0.539981E+001,  0.000000E+000
  0.358000E+001, -0.499983E+001,  0.000000E+000
  0.358000E+001, -0.459984E+001,  0.000000E+000
  0.358000E+001, -0.419986E+001,  0.000000E+000
  0.358000E+001, -0.379987E+001,  0.206165E-003
  0.358000E+001, -0.339988E+001,  0.000000E+000
  0.358000E+001, -0.299990E+001,  0.000000E+000
  0.358000E+001, -0.259991E+001,  0.000000E+000
  0.358000E+001, -0.219992E+001,  0.000000E+000
  0.358000E+001, -0.179994E+001,  0.000000E+000
  0.358000E+001, -0.139995E+001,  0.000000E+000
  0.358000E+001, -0.999966E+000,  0.000000E+000
  0.358000E+001, -0.599979E+000,  0.000000E+000
  0.358000E+001, -0.199993E+000,  0.000000E+000
  0.358000E+001,  0.199993E+000,  0.000000E+000
  0.358000E+001,  0.599979E+000,  0.000000E+000
  0.358000E+001,  0.999966E+000,  0.000000E+000
  0.358000E+001,  0.139995E+001,  0.000000E+000
  0.358000E+001,  0.179994E+001,  0.000000E+000
  0.358000E+001,  0.219992E+001,  0.000000E+000
  0.358000E+001,  0.259991E+001,  0.000000E+000
  0.358000E+001,  0.299990E+001,  0.000000E+000
  0.358000E+001,  0.339988E+001,  0.236418E-003
  0.358000E+001,  0.379987E+001,  0.000000E+000
  0.358000E+001,  0.419986E+001,  0.000000E+000
  0.358000E+001,  0.459984E+001,  0.000000E+000
  0.358000E+001,  0.499983E+001,  0.000000E+000
  0.358000E+001,  0.539981E+001,  0.000000E+000
  0.358000E+001,  0.579980E+001,  0.000000E+000
  0.358000E+001,  0.619979E+001,  0.000000E+000
  0.358000E+001,  0.659977E+001,  0.000000E+000
  0.358000E+001,  0.699976E+001,  0.833013E-004
  0.358000E+001,  0.739975E+001,  0.000000E+000
  0.358000E+001,  0.779973E+001,  0.000000E+000
  0.358000E+001,  0.819972E+001,  0.163908E-003
  0.358000E+001,  0.859970E+001,  0.314761E-004
  0.358000E+001,  0.899969E+001,  0.000000E+000
  0.358000E+001,  0.939968E+001,  0.313478E-004
  0.358000E+001,  0.979966E+001,  0.595599E-004
  0.358000E+001,  0.101997E+002,  0.000000E+000
  0.358000E+001,  0.105996E+002,  0.000000E+000
  0.358000E+001,  0.109996E+002,  0.656350E-004
  0.358000E+001,  0.113996E+002,  0.601869E-004
  0.358000E+001,  0.117996E+002,  0.000000E+000
  0.358000E+001,  0.121996E+002,  0.761553E-004
  0.358000E+001,  0.125996E+002,  0.000000E+000
  0.358000E+001,  0.129996E+002,  0.227578E-004
  0.358000E+001,  0.133995E+002,  0.000000E+000
  0.358000E+001,  0.137995E+002,  0.000000E+000
  0.358000E+001,  0.141995E+002,  0.000000E+000
  0.358000E+001,  0.145995E+002,  0.000000E+000
  0.358000E+001,  0.149995E+002,  0.000000E+000
  0.358000E+001,  0.153995E+002,  0.000000E+000
  0.358000E+001,  0.157995E+002,  0.000000E+000
  0.358000E+001,  0.161994E+002,  0.000000E+000
  0.358000E+001,  0.165994E+002,  0.000000E+000
  0.358000E+001,  0.169994E+002,  0.000000E+000
  0.358000E+001,  0.173994E+002,  0.000000E+000
  0.358000E+001,  0.177994E+002,  0.000000E+000
  0.358000E+001,  0.181994E+002,  0.146751E-004
  0.358000E+001,  0.185994E+002,  0.000000E+000
  0.358000E+001,  0.189993E+002,  0.221764E-005
  0.358000E+001,  0.193993E+002,  0.000000E+000
  0.358000E+001,  0.197993E+002,  0.263409E-004
  0.358000E+001,  0.201993E+002,  0.000000E+000
  0.358000E+001,  0.205993E+002,  0.000000E+000
  0.358000E+001,  0.209993E+002,  0.417792E-004
  0.358000E+001,  0.213993E+002,  0.000000E+000
  0.358000E+001,  0.217993E+002,  0.000000E+000
  0.358000E+001,  0.221992E+002,  0.000000E+000
  0.358000E+001,  0.225992E+002,  0.000000E+000
  0.358000E+001,  0.229992E+002,  0.000000E+000
  0.358000E+001,  0.233992E+002,  0.101363E-004
  0.358000E+001,  0.237992E+002,  0.000000E+000
  0.358000E+001,  0.241992E+002,  0.000000E+000
  0.358000E+001,  0.245992E+002,  0.000000E+000
  0.358000E+001,  0.249991E+002,  0.168266E-005
  0.358000E+001,  0.253991E+002,  0.000000E+000
  0.358000E+001,  0.257991E+002,  0.000000E+000
  0.358000E+001,  0.261991E+002,  0.000000E+000
  0.358000E+001,  0.265991E+002,  0.000000E+000
  0.358000E+001,  0.269991E+002,  0.000000E+000
  0.358000E+001,  0.273991E+002,  0.000000E+000
  0.358000E+001,  0.277990E+002,  0.000000E+000
  0.358000E+001,  0.281990E+002,  0.000000E+000
  0.358000E+001,  0.285990E+002,  0.000000E+000
  0.358000E+001,  0.289990E+002,  0.000000E+000
  0.358000E+001,  0.293990E+002,  0.000000E+000
  0.358000E+001,  0.297990E+002,  0.000000E+000
  0.358000E+001,  0.301990E+002,  0.212758E-005
  0.358000E+001,  0.305990E+002,  0.000000E+000
  0.358000E+001,  0.309989E+002,  0.000000E+000
  0.358000E+001,  0.313989E+002,  0.000000E+000
  0.358000E+001,  0.317989E+002,  0.000000E+000
  0.358000E+001,  0.321989E+002,  0.000000E+000
  0.358000E+001,  0.325989E+002,  0.000000E+000
  0.358000E+001,  0.329989E+002,  0.000000E+000
  0.358000E+001,  0.333989E+002,  0.000000E+000
  0.358000E+001,  0.337988E+002,  0.000000E+000
  0.358000E+001,  0.341988E+002,  0.000000E+000
  0.358000E+001,  0.345988E+002,  0.000000E+000
  0.358000E+001,  0.349988E+002,  0.000000E+000

  0.360000E+001, -0.349988E+002,  0.000000E+000
  0.360000E+001, -0.345988E+002,  0.000000E+000
  0.360000E+001, -0.341988E+002,  0.000000E+000
  0.360000E+001, -0.337988E+002,  0.000000E+000
  0.360000E+001, -0.333989E+002,  0.000000E+000
  0.360000E+001, -0.329989E+002,  0.000000E+000
  0.360000E+001, -0.325989E+002,  0.000000E+000
  0.360000E+001, -0.321989E+002,  0.000000E+000
  0.360000E+001, -0.317989E+002,  0.000000E+000
  0.360000E+001, -0.313989E+002,  0.000000E+000
  0.360000E+001, -0.309989E+002,  0.000000E+000
  0.360000E+001, -0.305990E+002,  0.000000E+000
  0.360000E+001, -0.301990E+002,  0.700591E-006
  0.360000E+001, -0.297990E+002,  0.000000E+000
  0.360000E+001, -0.293990E+002,  0.000000E+000
  0.360000E+001, -0.289990E+002,  0.000000E+000
  0.360000E+001, -0.285990E+002,  0.000000E+000
  0.360000E+001, -0.281990E+002,  0.000000E+000
  0.360000E+001, -0.277990E+002,  0.000000E+000
  0.360000E+001, -0.273991E+002,  0.000000E+000
  0.360000E+001, -0.269991E+002,  0.000000E+000
  0.360000E+001, -0.265991E+002,  0.000000E+000
  0.360000E+001, -0.261991E+002,  0.000000E+000
  0.360000E+001, -0.257991E+002,  0.000000E+000
  0.360000E+001, -0.253991E+002,  0.000000E+000
  0.360000E+001, -0.249991E+002,  0.758222E-006
  0.360000E+001, -0.245992E+002,  0.000000E+000
  0.360000E+001, -0.241992E+002,  0.000000E+000
  0.360000E+001, -0.237992E+002,  0.000000E+000
  0.360000E+001, -0.233992E+002,  0.400265E-005
  0.360000E+001, -0.229992E+002,  0.000000E+000
  0.360000E+001, -0.225992E+002,  0.000000E+000
  0.360000E+001, -0.221992E+002,  0.000000E+000
  0.360000E+001, -0.217993E+002,  0.000000E+000
  0.360000E+001, -0.213993E+002,  0.185421E-004
  0.360000E+001, -0.209993E+002,  0.000000E+000
  0.360000E+001, -0.205993E+002,  0.000000E+000
  0.360000E+001, -0.201993E+002,  0.107648E-004
  0.360000E+001, -0.197993E+002,  0.000000E+000
  0.360000E+001, -0.193993E+002,  0.108508E-005
  0.360000E+001, -0.189993E+002,  0.000000E+000
  0.360000E+001, -0.185994E+002,  0.000000E+000
  0.360000E+001, -0.181994E+002,  0.779017E-005
  0.360000E+001, -0.177994E+002,  0.000000E+000
  0.360000E+001, -0.173994E+002,  0.000000E+000
  0.360000E+001, -0.169994E+002,  0.000000E+000
  0.360000E+001, -0.165994E+002,  0.000000E+000
  0.360000E+001, -0.161994E+002,  0.000000E+000
  0.360000E+001, -0.157995E+002,  0.000000E+000
  0.360000E+001, -0.153995E+002,  0.000000E+000
  0.360000E+001, -0.149995E+002,  0.000000E+000
  0.360000E+001, -0.145995E+002,  0.000000E+000
  0.360000E+001, -0.141995E+002,  0.000000E+000
  0.360000E+001, -0.137995E+002,  0.000000E+000
  0.360000E+001, -0.133995E+002,  0.134720E-004
  0.360000E+001, -0.129996E+002,  0.000000E+000
  0.360000E+001, -0.125996E+002,  0.000000E+000
  0.360000E+001, -0.121996E+002,  0.466641E-004
  0.360000E+001, -0.117996E+002,  0.401543E-004
  0.360000E+001, -0.113996E+002,  0.455278E-004
  0.360000E+001, -0.109996E+002,  0.000000E+000
  0.360000E+001, -0.105996E+002,  0.000000E+000
  0.360000E+001, -0.101997E+002,  0.306530E-004
  0.360000E+001, -0.979966E+001,  0.217721E-004
  0.360000E+001, -0.939968E+001,  0.000000E+000
  0.360000E+001, -0.899969E+001,  0.215819E-004
  0.360000E+001, -0.859970E+001,  0.133852E-003
  0.360000E+001, -0.819972E+001,  0.000000E+000
  0.360000E+001, -0.779973E+001,  0.000000E+000
  0.360000E+001, -0.739975E+001,  0.000000E+000
  0.360000E+001, -0.699976E+001,  0.621794E-004
  0.360000E+001, -0.659977E+001,  0.000000E+000
  0.360000E+001, -0.619979E+001,  0.000000E+000
  0.360000E+001, -0.579980E+001,  0.000000E+000
  0.360000E+001, -0.539981E+001,  0.000000E+000
  0.360000E+001, -0.499983E+001,  0.000000E+000
  0.360000E+001, -0.459984E+001,  0.000000E+000
  0.360000E+001, -0.419986E+001,  0.000000E+000
  0.360000E+001, -0.379987E+001,  0.164572E-003
  0.360000E+001, -0.339988E+001,  0.000000E+000
  0.360000E+001, -0.299990E+001,  0.000000E+000
  0.360000E+001, -0.259991E+001,  0.000000E+000
  0.360000E+001, -0.219992E+001,  0.000000E+000
  0.360000E+001, -0.179994E+001,  0.000000E+000
  0.360000E+001, -0.139995E+001,  0.000000E+000
  0.360000E+001, -0.999966E+000,  0.000000E+000
  0.360000E+001, -0.599979E+000,  0.000000E+000
  0.360000E+001, -0.199993E+000,  0.000000E+000
  0.360000E+001,  0.199993E+000,  0.000000E+000
  0.360000E+001,  0.599979E+000,  0.000000E+000
  0.360000E+001,  0.999966E+000,  0.000000E+000
  0.360000E+001,  0.139995E+001,  0.000000E+000
  0.360000E+001,  0.179994E+001,  0.000000E+000
  0.360000E+001,  0.219992E+001,  0.000000E+000
  0.360000E+001,  0.259991E+001,  0.000000E+000
  0.360000E+001,  0.299990E+001,  0.000000E+000
  0.360000E+001,  0.339988E+001,  0.190252E-003
  0.360000E+001,  0.379987E+001,  0.000000E+000
  0.360000E+001,  0.419986E+001,  0.000000E+000
  0.360000E+001,  0.459984E+001,  0.000000E+000
  0.360000E+001,  0.499983E+001,  0.000000E+000
  0.360000E+001,  0.539981E+001,  0.000000E+000
  0.360000E+001,  0.579980E+001,  0.000000E+000
  0.360000E+001,  0.619979E+001,  0.000000E+000
  0.360000E+001,  0.659977E+001,  0.812832E-004
  0.360000E+001,  0.699976E+001,  0.000000E+000
  0.360000E+001,  0.739975E+001,  0.000000E+000
  0.360000E+001,  0.779973E+001,  0.000000E+000
  0.360000E+001,  0.819972E+001,  0.184076E-003
  0.360000E+001,  0.859970E+001,  0.305100E-004
  0.360000E+001,  0.899969E+001,  0.000000E+000
  0.360000E+001,  0.939968E+001,  0.315658E-004
  0.360000E+001,  0.979966E+001,  0.454317E-004
  0.360000E+001,  0.101997E+002,  0.000000E+000
  0.360000E+001,  0.105996E+002,  0.000000E+000
  0.360000E+001,  0.109996E+002,  0.696877E-004
  0.360000E+001,  0.113996E+002,  0.633249E-004
  0.360000E+001,  0.117996E+002,  0.747168E-004
  0.360000E+001,  0.121996E+002,  0.000000E+000
  0.360000E+001,  0.125996E+002,  0.000000E+000
  0.360000E+001,  0.129996E+002,  0.225300E-004
  0.360000E+001,  0.133995E+002,  0.000000E+000
  0.360000E+001,  0.137995E+002,  0.000000E+000
  0.360000E+001,  0.141995E+002,  0.000000E+000
  0.360000E+001,  0.145995E+002,  0.000000E+000
  0.360000E+001,  0.149995E+002,  0.000000E+000
  0.360000E+001,  0.153995E+002,  0.000000E+000
  0.360000E+001,  0.157995E+002,  0.000000E+000
  0.360000E+001,  0.161994E+002,  0.000000E+000
  0.360000E+001,  0.165994E+002,  0.000000E+000
  0.360000E+001,  0.169994E+002,  0.000000E+000
  0.360000E+001,  0.173994E+002,  0.000000E+000
  0.360000E+001,  0.177994E+002,  0.157288E-004
  0.360000E+001,  0.181994E+002,  0.000000E+000
  0.360000E+001,  0.185994E+002,  0.000000E+000
  0.360000E+001,  0.189993E+002,  0.227097E-005
  0.360000E+001,  0.193993E+002,  0.000000E+000
  0.360000E+001,  0.197993E+002,  0.233422E-004
  0.360000E+001,  0.201993E+002,  0.000000E+000
  0.360000E+001,  0.205993E+002,  0.000000E+000
  0.360000E+001,  0.209993E+002,  0.418981E-004
  0.360000E+001,  0.213993E+002,  0.000000E+000
  0.360000E+001,  0.217993E+002,  0.000000E+000
  0.360000E+001,  0.221992E+002,  0.000000E+000
  0.360000E+001,  0.225992E+002,  0.000000E+000
  0.360000E+001,  0.229992E+002,  0.980608E-005
  0.360000E+001,  0.233992E+002,  0.000000E+000
  0.360000E+001,  0.237992E+002,  0.000000E+000
  0.360000E+001,  0.241992E+002,  0.000000E+000
  0.360000E+001,  0.245992E+002,  0.199257E-005
  0.360000E+001,  0.249991E+002,  0.000000E+000
  0.360000E+001,  0.253991E+002,  0.000000E+000
  0.360000E+001,  0.257991E+002,  0.000000E+000
  0.360000E+001,  0.261991E+002,  0.000000E+000
  0.360000E+001,  0.265991E+002,  0.000000E+000
  0.360000E+001,  0.269991E+002,  0.000000E+000
  0.360000E+001,  0.273991E+002,  0.000000E+000
  0.360000E+001,  0.277990E+002,  0.000000E+000
  0.360000E+001,  0.281990E+002,  0.000000E+000
  0.360000E+001,  0.285990E+002,  0.000000E+000
  0.360000E+001,  0.289990E+002,  0.000000E+000
  0.360000E+001,  0.293990E+002,  0.000000E+000
  0.360000E+001,  0.297990E+002,  0.225309E-005
  0.360000E+001,  0.301990E+002,  0.000000E+000
  0.360000E+001,  0.305990E+002,  0.000000E+000
  0.360000E+001,  0.309989E+002,  0.000000E+000
  0.360000E+001,  0.313989E+002,  0.000000E+000
  0.360000E+001,  0.317989E+002,  0.000000E+000
  0.360000E+001,  0.321989E+002,  0.000000E+000
  0.360000E+001,  0.325989E+002,  0.000000E+000
  0.360000E+001,  0.329989E+002,  0.000000E+000
  0.360000E+001,  0.333989E+002,  0.000000E+000
  0.360000E+001,  0.337988E+002,  0.000000E+000
  0.360000E+001,  0.341988E+002,  0.000000E+000
  0.360000E+001,  0.345988E+002,  0.000000E+000
  0.360000E+001,  0.349988E+002,  0.000000E+000

  0.362000E+001, -0.349988E+002,  0.000000E+000
  0.362000E+001, -0.345988E+002,  0.000000E+000
  0.362000E+001, -0.341988E+002,  0.000000E+000
  0.362000E+001, -0.337988E+002,  0.000000E+000
